track_uri,name,popularity,valence,acousticness,energy,analysis_url
6EIVLz5xM1xE29r0OmIkWt,Falling Slowly,63,0.151,0.679,0.209,https://api.spotify.com/v1/audio-analysis/6EIVLz5xM1xE29r0OmIkWt
6HU7h9RYOaPRFeh0R3UeAr,deja vu,84,0.178,0.584,0.612,https://api.spotify.com/v1/audio-analysis/6HU7h9RYOaPRFeh0R3UeAr
6Ri02Pw9FkPUvoyRxBUWvX,Black Coffee - Single Version,37,0.186,0.845,0.182,https://api.spotify.com/v1/audio-analysis/6Ri02Pw9FkPUvoyRxBUWvX
6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),69,0.346,0.0516,0.4,https://api.spotify.com/v1/audio-analysis/6TqXcAFInzjp0bODyvrWEq
6VsvKPJ4xjVNKpI8VVZ3SV,invisible string,72,0.45,0.838,0.452,https://api.spotify.com/v1/audio-analysis/6VsvKPJ4xjVNKpI8VVZ3SV
6WCeFNVAXUtNczb7lqLiZU,Crocodile Rock,71,0.968,0.0263,0.8,https://api.spotify.com/v1/audio-analysis/6WCeFNVAXUtNczb7lqLiZU
6s3GEN8wK0OMzzzZbXj0fu,Hymn for the Weekend - Seeb Remix,67,0.427,0.00868,0.849,https://api.spotify.com/v1/audio-analysis/6s3GEN8wK0OMzzzZbXj0fu
75sAWnVBYaaYs1mWbB05Qg,Koop Island Blues,47,0.539,0.727,0.542,https://api.spotify.com/v1/audio-analysis/75sAWnVBYaaYs1mWbB05Qg
7BXW1QCg56yzEBV8pW8pah,Have It All,62,0.6,0.204,0.638,https://api.spotify.com/v1/audio-analysis/7BXW1QCg56yzEBV8pW8pah
7BfW1eoDh27W69nxsmRicb,Buffalo Soldier,71,0.757,0.142,0.463,https://api.spotify.com/v1/audio-analysis/7BfW1eoDh27W69nxsmRicb
7dZ1Odmx9jWIweQSatnRqo,Million Reasons,76,0.154,0.494,0.423,https://api.spotify.com/v1/audio-analysis/7dZ1Odmx9jWIweQSatnRqo
7dyi7AorhfCTJvGFjXwpyU,Puppy Princess,63,0.693,0.162,0.702,https://api.spotify.com/v1/audio-analysis/7dyi7AorhfCTJvGFjXwpyU
7vgTNTaEz3CsBZ1N4YQalM,Ghost Town,76,0.297,0.0969,0.545,https://api.spotify.com/v1/audio-analysis/7vgTNTaEz3CsBZ1N4YQalM
7xoUc6faLbCqZO6fQEYprd,One Last Time,82,0.104,0.093,0.593,https://api.spotify.com/v1/audio-analysis/7xoUc6faLbCqZO6fQEYprd
4ut5G4rgB1ClpMTMfjoIuy,High On Life (feat. Bonn),70,0.368,0.0129,0.486,https://api.spotify.com/v1/audio-analysis/4ut5G4rgB1ClpMTMfjoIuy
5sIx4BlfYGuZeSLF40N9GH,Remind Me to Forget,64,0.315,0.193,0.508,https://api.spotify.com/v1/audio-analysis/5sIx4BlfYGuZeSLF40N9GH
0Zbbxnx4SGGHoIow4PpISP,Stargazing,65,0.419,0.152,0.497,https://api.spotify.com/v1/audio-analysis/0Zbbxnx4SGGHoIow4PpISP
6Qn5zhYkTa37e91HC1D7lb,Whatever It Takes,80,0.556,0.0362,0.655,https://api.spotify.com/v1/audio-analysis/6Qn5zhYkTa37e91HC1D7lb
1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn (feat. Sia) - Radio Edit,75,0.0951,0.102,0.437,https://api.spotify.com/v1/audio-analysis/1j4kHkkpqZRBwE0A4CN4Yv
2PWTZV5znjLtZC5T1EVJvL,this is what falling in love feels like,80,0.332,0.617,0.44,https://api.spotify.com/v1/audio-analysis/2PWTZV5znjLtZC5T1EVJvL
01TyFEZu6mHbffsVfxgrFn,Show Me How,79,0.544,0.674,0.267,https://api.spotify.com/v1/audio-analysis/01TyFEZu6mHbffsVfxgrFn
7H7NyZ3G075GqPx2evsfeb,Chamber Of Reflection,82,0.506,0.262,0.557,https://api.spotify.com/v1/audio-analysis/7H7NyZ3G075GqPx2evsfeb
0TZejo18HlJ86OrWNsXKnw,Mrs Magic,76,0.366,0.159,0.634,https://api.spotify.com/v1/audio-analysis/0TZejo18HlJ86OrWNsXKnw
5hM5arv9KDbCHS0k9uqwjr,Borderline,82,0.873,0.0406,0.873,https://api.spotify.com/v1/audio-analysis/5hM5arv9KDbCHS0k9uqwjr
4EpZ4eYuZOwPSSwyqpdHnJ,Sunflower,19,0.567,0.646,0.765,https://api.spotify.com/v1/audio-analysis/4EpZ4eYuZOwPSSwyqpdHnJ
4EpZ4eYuZOwPSSwyqpdHnJ,Sunflower,19,0.567,0.646,0.765,https://api.spotify.com/v1/audio-analysis/4EpZ4eYuZOwPSSwyqpdHnJ
5mIOsPuQdXchVY0jB5NO9Q,4EVER,69,0.584,0.049,0.585,https://api.spotify.com/v1/audio-analysis/5mIOsPuQdXchVY0jB5NO9Q
2laAFvo3q3GIcXX7Ql8OeD,Like or Like Like,21,0.838,0.0345,0.533,https://api.spotify.com/v1/audio-analysis/2laAFvo3q3GIcXX7Ql8OeD
37y7iDayfwm3WXn5BiAoRk,Dark Red,30,0.775,0.449,0.783,https://api.spotify.com/v1/audio-analysis/37y7iDayfwm3WXn5BiAoRk
5ruzrDWcT0vuJIOMW7gMnW,The Adults Are Talking,78,0.649,0.0113,0.749,https://api.spotify.com/v1/audio-analysis/5ruzrDWcT0vuJIOMW7gMnW
5ruzrDWcT0vuJIOMW7gMnW,The Adults Are Talking,78,0.649,0.0113,0.749,https://api.spotify.com/v1/audio-analysis/5ruzrDWcT0vuJIOMW7gMnW
4T6FWA703h6H7zk1FoSARw,New Light,75,0.852,0.316,0.694,https://api.spotify.com/v1/audio-analysis/4T6FWA703h6H7zk1FoSARw
6iYMfxznTBlcVOgRHab2W0,"Sunflower, Vol. 6",72,0.86,0.000564,0.846,https://api.spotify.com/v1/audio-analysis/6iYMfxznTBlcVOgRHab2W0
6iYMfxznTBlcVOgRHab2W0,"Sunflower, Vol. 6",72,0.86,0.000564,0.846,https://api.spotify.com/v1/audio-analysis/6iYMfxznTBlcVOgRHab2W0
6iYMfxznTBlcVOgRHab2W0,"Sunflower, Vol. 6",72,0.86,0.000564,0.846,https://api.spotify.com/v1/audio-analysis/6iYMfxznTBlcVOgRHab2W0
1H7zdcRD0gLGQY0w5ejGgX,Lovers Rock,2,0.573,7.53e-06,0.871,https://api.spotify.com/v1/audio-analysis/1H7zdcRD0gLGQY0w5ejGgX
2IVsRhKrx8hlQBOWy4qebo,Mr Loverman,76,0.488,0.245,0.526,https://api.spotify.com/v1/audio-analysis/2IVsRhKrx8hlQBOWy4qebo
2IVsRhKrx8hlQBOWy4qebo,Mr Loverman,76,0.488,0.245,0.526,https://api.spotify.com/v1/audio-analysis/2IVsRhKrx8hlQBOWy4qebo
1dNIEtp7AY3oDAKCGg2XkH,Something Just Like This,72,0.505,0.0306,0.649,https://api.spotify.com/v1/audio-analysis/1dNIEtp7AY3oDAKCGg2XkH
1dNIEtp7AY3oDAKCGg2XkH,Something Just Like This,72,0.505,0.0306,0.649,https://api.spotify.com/v1/audio-analysis/1dNIEtp7AY3oDAKCGg2XkH
24jvD83UgLmrdGjhWTFslY,Video Games,69,0.181,0.811,0.249,https://api.spotify.com/v1/audio-analysis/24jvD83UgLmrdGjhWTFslY
24jvD83UgLmrdGjhWTFslY,Video Games,69,0.181,0.811,0.249,https://api.spotify.com/v1/audio-analysis/24jvD83UgLmrdGjhWTFslY
1M0g1beKC4H9gbrOiSayHW,National Anthem,64,0.436,0.531,0.899,https://api.spotify.com/v1/audio-analysis/1M0g1beKC4H9gbrOiSayHW
0wXuerDYiBnERgIpbb3JBR,Redbone,30,0.577,0.169,0.344,https://api.spotify.com/v1/audio-analysis/0wXuerDYiBnERgIpbb3JBR
0wXuerDYiBnERgIpbb3JBR,Redbone,30,0.577,0.169,0.344,https://api.spotify.com/v1/audio-analysis/0wXuerDYiBnERgIpbb3JBR
3YJJjQPAbDT7mGpX3WtQ9A,Good Days,80,0.412,0.499,0.655,https://api.spotify.com/v1/audio-analysis/3YJJjQPAbDT7mGpX3WtQ9A
0vf2eBw2inhl8y61cYQMv2,Devil Town,75,0.501,0.12,0.759,https://api.spotify.com/v1/audio-analysis/0vf2eBw2inhl8y61cYQMv2
0zePbRMJ9sd7wsZRlbPQua,Hot Rod,17,0.832,0.0279,0.767,https://api.spotify.com/v1/audio-analysis/0zePbRMJ9sd7wsZRlbPQua
3VSYkAf6f46i5ZkXOHORq1,Sweet,73,0.112,0.362,0.511,https://api.spotify.com/v1/audio-analysis/3VSYkAf6f46i5ZkXOHORq1
0HAqq2GcQKyi3s87GuN7jU,Amoeba,69,0.707,0.791,0.491,https://api.spotify.com/v1/audio-analysis/0HAqq2GcQKyi3s87GuN7jU
1jCsCYgzQQHk3bDJDuFbNi,If I Ever Fall In Love,58,0.42,0.758,0.205,https://api.spotify.com/v1/audio-analysis/1jCsCYgzQQHk3bDJDuFbNi
2CK9xYMVdmJMPKZyArVbt4,To the Mountains,8,0.267,0.918,0.147,https://api.spotify.com/v1/audio-analysis/2CK9xYMVdmJMPKZyArVbt4
4k7x3QKrc3h3U0Viqk0uop,Rosyln,74,0.121,0.971,0.277,https://api.spotify.com/v1/audio-analysis/4k7x3QKrc3h3U0Viqk0uop
6uvh0In7u1Xn4HgxOfAn8O,Matilda,82,0.386,0.896,0.294,https://api.spotify.com/v1/audio-analysis/6uvh0In7u1Xn4HgxOfAn8O
04S1pkp1VaIqjg8zZqknR5,Enchanted,76,0.228,0.0716,0.618,https://api.spotify.com/v1/audio-analysis/04S1pkp1VaIqjg8zZqknR5
04S1pkp1VaIqjg8zZqknR5,Enchanted,76,0.228,0.0716,0.618,https://api.spotify.com/v1/audio-analysis/04S1pkp1VaIqjg8zZqknR5
2eAvDnpXP5W0cVtiI0PUxV,Dandelions,88,0.454,0.0157,0.692,https://api.spotify.com/v1/audio-analysis/2eAvDnpXP5W0cVtiI0PUxV
2eAvDnpXP5W0cVtiI0PUxV,Dandelions,88,0.454,0.0157,0.692,https://api.spotify.com/v1/audio-analysis/2eAvDnpXP5W0cVtiI0PUxV
1Y3LN4zO1Edc2EluIoSPJN,Until I Found You (with Em Beihold) - Em Beihold Version,92,0.342,0.777,0.55,https://api.spotify.com/v1/audio-analysis/1Y3LN4zO1Edc2EluIoSPJN
79EkGysjP2dL5GdpeQjRxT,This Side of Paradise,80,0.321,0.432,0.664,https://api.spotify.com/v1/audio-analysis/79EkGysjP2dL5GdpeQjRxT
6J2LdBN97cDWn0MLxYh9HB,July,79,0.322,0.868,0.186,https://api.spotify.com/v1/audio-analysis/6J2LdBN97cDWn0MLxYh9HB
3lG6OtGDsYAOALxEmubQQm,Happiness is a butterfly,76,0.156,0.969,0.119,https://api.spotify.com/v1/audio-analysis/3lG6OtGDsYAOALxEmubQQm
3lG6OtGDsYAOALxEmubQQm,Happiness is a butterfly,76,0.156,0.969,0.119,https://api.spotify.com/v1/audio-analysis/3lG6OtGDsYAOALxEmubQQm
5kcvBnt6DPX3AMEsCx1qDh,Happiest Year,21,0.356,0.885,0.167,https://api.spotify.com/v1/audio-analysis/5kcvBnt6DPX3AMEsCx1qDh
0j1Ia2lQWrcXrQZI4AdJlk,IDK You Yet,75,0.198,0.886,0.308,https://api.spotify.com/v1/audio-analysis/0j1Ia2lQWrcXrQZI4AdJlk
1wVuPmvt6AWvTL5W2GJnzZ,Talking to the Moon,75,0.0784,0.511,0.59,https://api.spotify.com/v1/audio-analysis/1wVuPmvt6AWvTL5W2GJnzZ
1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,82,0.476,0.64,0.372,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV
3dYD57lRAUcMHufyqn9GcI,Take Me To Church,82,0.437,0.634,0.664,https://api.spotify.com/v1/audio-analysis/3dYD57lRAUcMHufyqn9GcI
0tV8pOpiNsKqUys0ilUcXz,Rise Up,72,0.174,0.805,0.316,https://api.spotify.com/v1/audio-analysis/0tV8pOpiNsKqUys0ilUcXz
1vxw6aYJls2oq3gW0DujAo,Crazy,77,0.64,0.0505,0.587,https://api.spotify.com/v1/audio-analysis/1vxw6aYJls2oq3gW0DujAo
7LX4aXtvImhdgUHQBlo8Kp,K.,76,0.313,0.146,0.404,https://api.spotify.com/v1/audio-analysis/7LX4aXtvImhdgUHQBlo8Kp
69UqtTHfUKAJweQwEStRzC,Sunsetz,77,0.141,0.0542,0.477,https://api.spotify.com/v1/audio-analysis/69UqtTHfUKAJweQwEStRzC
69UqtTHfUKAJweQwEStRzC,Sunsetz,77,0.141,0.0542,0.477,https://api.spotify.com/v1/audio-analysis/69UqtTHfUKAJweQwEStRzC
4g4lxUs7tldfkD3codfjrN,Atlas: Hearing,46,0.101,0.827,0.285,https://api.spotify.com/v1/audio-analysis/4g4lxUs7tldfkD3codfjrN
02tvc9CFnTyHuSRlGeNv9w,Corduroy Dreams,14,0.222,0.653,0.305,https://api.spotify.com/v1/audio-analysis/02tvc9CFnTyHuSRlGeNv9w
02tvc9CFnTyHuSRlGeNv9w,Corduroy Dreams,14,0.222,0.653,0.305,https://api.spotify.com/v1/audio-analysis/02tvc9CFnTyHuSRlGeNv9w
2dIPAPCa05Hh2Esift0sVX,Ultimately,0,0.62,0.896,0.222,https://api.spotify.com/v1/audio-analysis/2dIPAPCa05Hh2Esift0sVX
1fyysXwSGNtMeqMBLwW3SI,Breakeven,65,0.49,0.144,0.694,https://api.spotify.com/v1/audio-analysis/1fyysXwSGNtMeqMBLwW3SI
6CQaVuICm1WVXyy3SZ5jEI,"Valerie - Live At BBC Radio 1 Live Lounge, London / 2007",0,0.681,0.736,0.367,https://api.spotify.com/v1/audio-analysis/6CQaVuICm1WVXyy3SZ5jEI
4L2K7JKseFCBoHMZEAszW0,Jealous,1,0.104,0.874,0.153,https://api.spotify.com/v1/audio-analysis/4L2K7JKseFCBoHMZEAszW0
0aOluBqXYd0rFSCsgDyAWX,Take Me to Church,62,0.437,0.637,0.664,https://api.spotify.com/v1/audio-analysis/0aOluBqXYd0rFSCsgDyAWX
5dTJMpqiELczVuHJP3OAEu,This Town,58,0.195,0.699,0.407,https://api.spotify.com/v1/audio-analysis/5dTJMpqiELczVuHJP3OAEu
53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,69,0.139,0.694,0.303,https://api.spotify.com/v1/audio-analysis/53QF56cjZA9RTuuMZDrSA6
7tmtOEDxPN7CWaQWBsG1DY,Hold Back The River,63,0.506,0.0526,0.715,https://api.spotify.com/v1/audio-analysis/7tmtOEDxPN7CWaQWBsG1DY
5y0ET06ZzyxDzR4lB4JGhP,Bruises,45,0.378,0.961,0.259,https://api.spotify.com/v1/audio-analysis/5y0ET06ZzyxDzR4lB4JGhP
7tTRP2vA00uScZ4SjB3ZQZ,Rush (feat. Jessie Reyez),63,0.38,0.565,0.609,https://api.spotify.com/v1/audio-analysis/7tTRP2vA00uScZ4SjB3ZQZ
