track_uri,name,popularity,valence,acousticness,energy,analysis_url
0rIAC4PXANcKmitJfoqmVm,Motivation,69,0.881,0.0192,0.887,https://api.spotify.com/v1/audio-analysis/0rIAC4PXANcKmitJfoqmVm
5pAbCxt9e3f81lOmjIXwzd,Be Honest (feat. Burna Boy),69,0.635,0.311,0.737,https://api.spotify.com/v1/audio-analysis/5pAbCxt9e3f81lOmjIXwzd
7hzgk557YLr0722EFkmp9Z,Feel Like Makin' Love,52,0.52,0.0979,0.201,https://api.spotify.com/v1/audio-analysis/7hzgk557YLr0722EFkmp9Z
7hzgk557YLr0722EFkmp9Z,Feel Like Makin' Love,52,0.52,0.0979,0.201,https://api.spotify.com/v1/audio-analysis/7hzgk557YLr0722EFkmp9Z
7hzgk557YLr0722EFkmp9Z,Feel Like Makin' Love,52,0.52,0.0979,0.201,https://api.spotify.com/v1/audio-analysis/7hzgk557YLr0722EFkmp9Z
4ii5S0UcGpdAANl098llgB,SWV (with NO1-NOAH),51,0.365,0.38,0.314,https://api.spotify.com/v1/audio-analysis/4ii5S0UcGpdAANl098llgB
4bJ7tMJqfYmkKgCYzaaG4B,C.R.E.A.M.,56,0.102,0.532,0.508,https://api.spotify.com/v1/audio-analysis/4bJ7tMJqfYmkKgCYzaaG4B
0Xf5iP2B0PrYOCUZDIK8QB,Cliche,33,0.607,0.326,0.509,https://api.spotify.com/v1/audio-analysis/0Xf5iP2B0PrYOCUZDIK8QB
4QSjp5nuuNAdlzUbVhICRM,I Can't Help It,27,0.41,0.816,0.392,https://api.spotify.com/v1/audio-analysis/4QSjp5nuuNAdlzUbVhICRM
3c7N2fCFB4JVKGF8cWfteh,Fingerprints,53,0.325,0.521,0.237,https://api.spotify.com/v1/audio-analysis/3c7N2fCFB4JVKGF8cWfteh
3c7N2fCFB4JVKGF8cWfteh,Fingerprints,53,0.325,0.521,0.237,https://api.spotify.com/v1/audio-analysis/3c7N2fCFB4JVKGF8cWfteh
3c7N2fCFB4JVKGF8cWfteh,Fingerprints,53,0.325,0.521,0.237,https://api.spotify.com/v1/audio-analysis/3c7N2fCFB4JVKGF8cWfteh
7AjfklMN4WpQYz5FkT4E66,Lady,60,0.723,0.14,0.364,https://api.spotify.com/v1/audio-analysis/7AjfklMN4WpQYz5FkT4E66
7AjfklMN4WpQYz5FkT4E66,Lady,60,0.723,0.14,0.364,https://api.spotify.com/v1/audio-analysis/7AjfklMN4WpQYz5FkT4E66
7AjfklMN4WpQYz5FkT4E66,Lady,60,0.723,0.14,0.364,https://api.spotify.com/v1/audio-analysis/7AjfklMN4WpQYz5FkT4E66
7AjfklMN4WpQYz5FkT4E66,Lady,60,0.723,0.14,0.364,https://api.spotify.com/v1/audio-analysis/7AjfklMN4WpQYz5FkT4E66
7AjfklMN4WpQYz5FkT4E66,Lady,60,0.723,0.14,0.364,https://api.spotify.com/v1/audio-analysis/7AjfklMN4WpQYz5FkT4E66
6l4TNbfPtNAOOlGIfceSaO,Ascension (Don't Ever Wonder) - Remastered 2021,64,0.749,0.111,0.459,https://api.spotify.com/v1/audio-analysis/6l4TNbfPtNAOOlGIfceSaO
6l4TNbfPtNAOOlGIfceSaO,Ascension (Don't Ever Wonder) - Remastered 2021,64,0.749,0.111,0.459,https://api.spotify.com/v1/audio-analysis/6l4TNbfPtNAOOlGIfceSaO
6l4TNbfPtNAOOlGIfceSaO,Ascension (Don't Ever Wonder) - Remastered 2021,64,0.749,0.111,0.459,https://api.spotify.com/v1/audio-analysis/6l4TNbfPtNAOOlGIfceSaO
3RXr49TkL3wYHB7JJTnyn5,Betray My Heart,44,0.589,0.646,0.436,https://api.spotify.com/v1/audio-analysis/3RXr49TkL3wYHB7JJTnyn5
3RXr49TkL3wYHB7JJTnyn5,Betray My Heart,44,0.589,0.646,0.436,https://api.spotify.com/v1/audio-analysis/3RXr49TkL3wYHB7JJTnyn5
3RXr49TkL3wYHB7JJTnyn5,Betray My Heart,44,0.589,0.646,0.436,https://api.spotify.com/v1/audio-analysis/3RXr49TkL3wYHB7JJTnyn5
042wd4CrF4WTAwiKs0F7Ve,First World Problemz / Nobody Carez,56,0.555,0.259,0.502,https://api.spotify.com/v1/audio-analysis/042wd4CrF4WTAwiKs0F7Ve
3phwC9mMlIwLuTuhReiYia,L.A.,55,0.528,0.275,0.598,https://api.spotify.com/v1/audio-analysis/3phwC9mMlIwLuTuhReiYia
3f50PY0yOtMHo9BgCX9WRJ,I Wish I Missed My Ex,58,0.546,0.274,0.669,https://api.spotify.com/v1/audio-analysis/3f50PY0yOtMHo9BgCX9WRJ
0cZcOtDqLaavK7LowhTBsa,sunny,48,0.646,0.468,0.429,https://api.spotify.com/v1/audio-analysis/0cZcOtDqLaavK7LowhTBsa
3BTOodY6hBvbVLuSQcxPRF,Anchor,38,0.29,0.876,0.141,https://api.spotify.com/v1/audio-analysis/3BTOodY6hBvbVLuSQcxPRF
0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,71,0.667,0.495,0.573,https://api.spotify.com/v1/audio-analysis/0P6AWOA4LG1XOctzaVu5tt
61Ivix5DTnDPVjp1dgLyov,Disco Yes,17,0.665,0.42,0.551,https://api.spotify.com/v1/audio-analysis/61Ivix5DTnDPVjp1dgLyov
6HxweNytuEQdmGeVtZPZz3,The Seed (2.0),62,0.966,0.039,0.957,https://api.spotify.com/v1/audio-analysis/6HxweNytuEQdmGeVtZPZz3
2kIZPLtqtmDh3dX6HuAfD0,Strength Courage & Wisdom,42,0.627,0.075,0.6,https://api.spotify.com/v1/audio-analysis/2kIZPLtqtmDh3dX6HuAfD0
6CAYXIhkBARYmy7kVNDIOi,I'll Stay,47,0.237,0.632,0.276,https://api.spotify.com/v1/audio-analysis/6CAYXIhkBARYmy7kVNDIOi
4oiAlcisfimXQc1wyAtX9a,Video,57,0.675,0.111,0.604,https://api.spotify.com/v1/audio-analysis/4oiAlcisfimXQc1wyAtX9a
4oiAlcisfimXQc1wyAtX9a,Video,57,0.675,0.111,0.604,https://api.spotify.com/v1/audio-analysis/4oiAlcisfimXQc1wyAtX9a
4oiAlcisfimXQc1wyAtX9a,Video,57,0.675,0.111,0.604,https://api.spotify.com/v1/audio-analysis/4oiAlcisfimXQc1wyAtX9a
4oiAlcisfimXQc1wyAtX9a,Video,57,0.675,0.111,0.604,https://api.spotify.com/v1/audio-analysis/4oiAlcisfimXQc1wyAtX9a
4A7DUET5H4f7dJkUhjfVFB,Lost in Paris,14,0.802,0.364,0.711,https://api.spotify.com/v1/audio-analysis/4A7DUET5H4f7dJkUhjfVFB
1eCf3kMSUXWAv5W75bQ0oO,I Wish,0,0.404,0.187,0.329,https://api.spotify.com/v1/audio-analysis/1eCf3kMSUXWAv5W75bQ0oO
1eCf3kMSUXWAv5W75bQ0oO,I Wish,0,0.404,0.187,0.329,https://api.spotify.com/v1/audio-analysis/1eCf3kMSUXWAv5W75bQ0oO
7td13K8PfRT9j2MI6WGwMA,Us,39,0.68,0.614,0.0981,https://api.spotify.com/v1/audio-analysis/7td13K8PfRT9j2MI6WGwMA
1Ez04W8eu19uT84K4VnIQL,Losing You,0,0.464,0.0566,0.798,https://api.spotify.com/v1/audio-analysis/1Ez04W8eu19uT84K4VnIQL
5o8xZ5hpb2yOz1zY2JWpFA,A Long Walk,0,0.297,0.0585,0.544,https://api.spotify.com/v1/audio-analysis/5o8xZ5hpb2yOz1zY2JWpFA
5o8xZ5hpb2yOz1zY2JWpFA,A Long Walk,0,0.297,0.0585,0.544,https://api.spotify.com/v1/audio-analysis/5o8xZ5hpb2yOz1zY2JWpFA
5o8xZ5hpb2yOz1zY2JWpFA,A Long Walk,0,0.297,0.0585,0.544,https://api.spotify.com/v1/audio-analysis/5o8xZ5hpb2yOz1zY2JWpFA
5o8xZ5hpb2yOz1zY2JWpFA,A Long Walk,0,0.297,0.0585,0.544,https://api.spotify.com/v1/audio-analysis/5o8xZ5hpb2yOz1zY2JWpFA
1eetzMDPNpYSZOreBw7SSk,Soul Sista,52,0.705,0.538,0.326,https://api.spotify.com/v1/audio-analysis/1eetzMDPNpYSZOreBw7SSk
1eetzMDPNpYSZOreBw7SSk,Soul Sista,52,0.705,0.538,0.326,https://api.spotify.com/v1/audio-analysis/1eetzMDPNpYSZOreBw7SSk
1eetzMDPNpYSZOreBw7SSk,Soul Sista,52,0.705,0.538,0.326,https://api.spotify.com/v1/audio-analysis/1eetzMDPNpYSZOreBw7SSk
1eetzMDPNpYSZOreBw7SSk,Soul Sista,52,0.705,0.538,0.326,https://api.spotify.com/v1/audio-analysis/1eetzMDPNpYSZOreBw7SSk
2e4UaOFHS76zWHu6hIJWDT,Bittersweet,33,0.66,0.611,0.668,https://api.spotify.com/v1/audio-analysis/2e4UaOFHS76zWHu6hIJWDT
5IS7qrmK3KCeUJaueAsPdu,Do I Qualify?,33,0.865,0.141,0.506,https://api.spotify.com/v1/audio-analysis/5IS7qrmK3KCeUJaueAsPdu
5IS7qrmK3KCeUJaueAsPdu,Do I Qualify?,33,0.865,0.141,0.506,https://api.spotify.com/v1/audio-analysis/5IS7qrmK3KCeUJaueAsPdu
0yNmRnAp4ypcxObW8dDXHl,Bag Lady - Cheeba Sac Radio Edit,33,0.708,0.0847,0.593,https://api.spotify.com/v1/audio-analysis/0yNmRnAp4ypcxObW8dDXHl
2BPq1IXa9vEJpvG5TEaxgp,Do Something,41,0.877,0.147,0.841,https://api.spotify.com/v1/audio-analysis/2BPq1IXa9vEJpvG5TEaxgp
2iYM4CGkoTfsLw9MI5K1AC,Keep Your Worries,51,0.669,0.42,0.544,https://api.spotify.com/v1/audio-analysis/2iYM4CGkoTfsLw9MI5K1AC
2iYM4CGkoTfsLw9MI5K1AC,Keep Your Worries,51,0.669,0.42,0.544,https://api.spotify.com/v1/audio-analysis/2iYM4CGkoTfsLw9MI5K1AC
27nYhDKmTYtUmt9uOqVzpz,Come Close,43,0.651,0.0924,0.463,https://api.spotify.com/v1/audio-analysis/27nYhDKmTYtUmt9uOqVzpz
27nYhDKmTYtUmt9uOqVzpz,Come Close,43,0.651,0.0924,0.463,https://api.spotify.com/v1/audio-analysis/27nYhDKmTYtUmt9uOqVzpz
27nYhDKmTYtUmt9uOqVzpz,Come Close,43,0.651,0.0924,0.463,https://api.spotify.com/v1/audio-analysis/27nYhDKmTYtUmt9uOqVzpz
0sNBN7sJDH1kCexnwQZ3yS,Makeda,39,0.828,0.369,0.495,https://api.spotify.com/v1/audio-analysis/0sNBN7sJDH1kCexnwQZ3yS
7G1cqNAWfK3a1EXfmURIdy,What I Am,20,0.743,0.167,0.58,https://api.spotify.com/v1/audio-analysis/7G1cqNAWfK3a1EXfmURIdy
2ER50sjIrGpBHj4TsZC5vu,Get Up,31,0.523,0.368,0.495,https://api.spotify.com/v1/audio-analysis/2ER50sjIrGpBHj4TsZC5vu
2ER50sjIrGpBHj4TsZC5vu,Get Up,31,0.523,0.368,0.495,https://api.spotify.com/v1/audio-analysis/2ER50sjIrGpBHj4TsZC5vu
2ER50sjIrGpBHj4TsZC5vu,Get Up,31,0.523,0.368,0.495,https://api.spotify.com/v1/audio-analysis/2ER50sjIrGpBHj4TsZC5vu
6y7JGli1CNRmvERJitUern,Just Friends (Sunny),0,0.554,0.404,0.376,https://api.spotify.com/v1/audio-analysis/6y7JGli1CNRmvERJitUern
6y7JGli1CNRmvERJitUern,Just Friends (Sunny),0,0.554,0.404,0.376,https://api.spotify.com/v1/audio-analysis/6y7JGli1CNRmvERJitUern
6y7JGli1CNRmvERJitUern,Just Friends (Sunny),0,0.554,0.404,0.376,https://api.spotify.com/v1/audio-analysis/6y7JGli1CNRmvERJitUern
6y7JGli1CNRmvERJitUern,Just Friends (Sunny),0,0.554,0.404,0.376,https://api.spotify.com/v1/audio-analysis/6y7JGli1CNRmvERJitUern
1XYU3AbqRm8xQAz7rY38Yf,Stay with Me (feat. Tiombe Lockhart),0,0.733,0.644,0.617,https://api.spotify.com/v1/audio-analysis/1XYU3AbqRm8xQAz7rY38Yf
7km1tntASwmtyzGr8vaT0e,"Cornbread, Fish & Collard Greens",46,0.746,0.348,0.525,https://api.spotify.com/v1/audio-analysis/7km1tntASwmtyzGr8vaT0e
5pPLXjXbpcRH5DNdWrnTo9,Can't Change Me,45,0.163,0.0158,0.458,https://api.spotify.com/v1/audio-analysis/5pPLXjXbpcRH5DNdWrnTo9
5pPLXjXbpcRH5DNdWrnTo9,Can't Change Me,45,0.163,0.0158,0.458,https://api.spotify.com/v1/audio-analysis/5pPLXjXbpcRH5DNdWrnTo9
1MCem6JigI6jgQPMgriKbU,Tyrone - Live,54,0.353,0.0241,0.598,https://api.spotify.com/v1/audio-analysis/1MCem6JigI6jgQPMgriKbU
3tZm76otWH20xzJC7icHCk,Wish I Didn't Miss You,64,0.842,0.355,0.755,https://api.spotify.com/v1/audio-analysis/3tZm76otWH20xzJC7icHCk
3tZm76otWH20xzJC7icHCk,Wish I Didn't Miss You,64,0.842,0.355,0.755,https://api.spotify.com/v1/audio-analysis/3tZm76otWH20xzJC7icHCk
76s5sKaRGyEsSJScPgsJiJ,Just Like a Baby,0,0.531,0.0322,0.81,https://api.spotify.com/v1/audio-analysis/76s5sKaRGyEsSJScPgsJiJ
22bb3I7XPxbpL2qkAYVWG3,Bird Song,0,0.345,0.432,0.577,https://api.spotify.com/v1/audio-analysis/22bb3I7XPxbpL2qkAYVWG3
74HYrIbnpc2xKCTenv5qKM,Window Seat,59,0.564,0.648,0.535,https://api.spotify.com/v1/audio-analysis/74HYrIbnpc2xKCTenv5qKM
74HYrIbnpc2xKCTenv5qKM,Window Seat,59,0.564,0.648,0.535,https://api.spotify.com/v1/audio-analysis/74HYrIbnpc2xKCTenv5qKM
74HYrIbnpc2xKCTenv5qKM,Window Seat,59,0.564,0.648,0.535,https://api.spotify.com/v1/audio-analysis/74HYrIbnpc2xKCTenv5qKM
2UXEwIOtNGUUgGdXnds8V7,Closer,57,0.372,0.462,0.436,https://api.spotify.com/v1/audio-analysis/2UXEwIOtNGUUgGdXnds8V7
2UXEwIOtNGUUgGdXnds8V7,Closer,57,0.372,0.462,0.436,https://api.spotify.com/v1/audio-analysis/2UXEwIOtNGUUgGdXnds8V7
5LIwaG8Wl9LfExcmiRQm7J,Send It On,56,0.335,0.171,0.258,https://api.spotify.com/v1/audio-analysis/5LIwaG8Wl9LfExcmiRQm7J
5LIwaG8Wl9LfExcmiRQm7J,Send It On,56,0.335,0.171,0.258,https://api.spotify.com/v1/audio-analysis/5LIwaG8Wl9LfExcmiRQm7J
5LIwaG8Wl9LfExcmiRQm7J,Send It On,56,0.335,0.171,0.258,https://api.spotify.com/v1/audio-analysis/5LIwaG8Wl9LfExcmiRQm7J
0sTW8OzAchJDkwQOfAQgD3,Get Involved,54,0.762,0.0145,0.526,https://api.spotify.com/v1/audio-analysis/0sTW8OzAchJDkwQOfAQgD3
7Cbdk6g8ll93qL9QT66ABu,I'd Rather Go Blind,0,0.631,0.13,0.326,https://api.spotify.com/v1/audio-analysis/7Cbdk6g8ll93qL9QT66ABu
01M4Wng6jF5uoNEHLl2OIn,Mama Knew Love,46,0.766,0.212,0.695,https://api.spotify.com/v1/audio-analysis/01M4Wng6jF5uoNEHLl2OIn
01M4Wng6jF5uoNEHLl2OIn,Mama Knew Love,46,0.766,0.212,0.695,https://api.spotify.com/v1/audio-analysis/01M4Wng6jF5uoNEHLl2OIn
507JG4hPjRrTAJ82Zq1f5G,Unanswered Question,35,0.487,0.279,0.538,https://api.spotify.com/v1/audio-analysis/507JG4hPjRrTAJ82Zq1f5G
5b3MTPM3FsBDFtyMGc5xQL,"Hopeless (From the New Line Cinema Film, ""Love Jones"")",34,0.83,0.589,0.385,https://api.spotify.com/v1/audio-analysis/5b3MTPM3FsBDFtyMGc5xQL
5b3MTPM3FsBDFtyMGc5xQL,"Hopeless (From the New Line Cinema Film, ""Love Jones"")",34,0.83,0.589,0.385,https://api.spotify.com/v1/audio-analysis/5b3MTPM3FsBDFtyMGc5xQL
0fgVs2FjWxf60Gk8aaoECK,More Than A Woman (feat. Calvin) - Duet w/ Calvin,45,0.473,0.445,0.404,https://api.spotify.com/v1/audio-analysis/0fgVs2FjWxf60Gk8aaoECK
0fgVs2FjWxf60Gk8aaoECK,More Than A Woman (feat. Calvin) - Duet w/ Calvin,45,0.473,0.445,0.404,https://api.spotify.com/v1/audio-analysis/0fgVs2FjWxf60Gk8aaoECK
792tOJmf88fWGLyD7Ca1SC,Still Ray,0,0.922,0.0437,0.452,https://api.spotify.com/v1/audio-analysis/792tOJmf88fWGLyD7Ca1SC
792tOJmf88fWGLyD7Ca1SC,Still Ray,0,0.922,0.0437,0.452,https://api.spotify.com/v1/audio-analysis/792tOJmf88fWGLyD7Ca1SC
60Pjyla2BNnWzWxNXxGa4u,Sumthin' Sumthin' - Remastered 2021,57,0.857,0.445,0.537,https://api.spotify.com/v1/audio-analysis/60Pjyla2BNnWzWxNXxGa4u
60Pjyla2BNnWzWxNXxGa4u,Sumthin' Sumthin' - Remastered 2021,57,0.857,0.445,0.537,https://api.spotify.com/v1/audio-analysis/60Pjyla2BNnWzWxNXxGa4u
60Pjyla2BNnWzWxNXxGa4u,Sumthin' Sumthin' - Remastered 2021,57,0.857,0.445,0.537,https://api.spotify.com/v1/audio-analysis/60Pjyla2BNnWzWxNXxGa4u
60Pjyla2BNnWzWxNXxGa4u,Sumthin' Sumthin' - Remastered 2021,57,0.857,0.445,0.537,https://api.spotify.com/v1/audio-analysis/60Pjyla2BNnWzWxNXxGa4u
6yffgtY3tijXOjgiahG8f9,I Believe in You,0,0.885,0.151,0.609,https://api.spotify.com/v1/audio-analysis/6yffgtY3tijXOjgiahG8f9
0DrFL4UAerLseMvbDvRU7l,When You're Near,47,0.634,0.0985,0.613,https://api.spotify.com/v1/audio-analysis/0DrFL4UAerLseMvbDvRU7l
2fE4MbwX3QGMzNaMjGVhtw,Say Yes,59,0.428,0.211,0.398,https://api.spotify.com/v1/audio-analysis/2fE4MbwX3QGMzNaMjGVhtw
2fE4MbwX3QGMzNaMjGVhtw,Say Yes,59,0.428,0.211,0.398,https://api.spotify.com/v1/audio-analysis/2fE4MbwX3QGMzNaMjGVhtw
6Cl90cl4efMaG05Xm4LjDN,Music,45,0.52,0.501,0.636,https://api.spotify.com/v1/audio-analysis/6Cl90cl4efMaG05Xm4LjDN
6k4ZH5yi5mIBXiFK8xJoGJ,You Will Rise,40,0.509,0.134,0.387,https://api.spotify.com/v1/audio-analysis/6k4ZH5yi5mIBXiFK8xJoGJ
5pfhHmuOpArdcqvuLPS6cm,Words (feat. India.Arie),0,0.525,0.137,0.526,https://api.spotify.com/v1/audio-analysis/5pfhHmuOpArdcqvuLPS6cm
0diM9EauCprZhM25ew6qof,Hear Me - Jazzyfatnastees,31,0.513,0.271,0.539,https://api.spotify.com/v1/audio-analysis/0diM9EauCprZhM25ew6qof
4a0PDBAWdsoJZyHKXfEr1X,Still Believe in Love - Remastered,33,0.802,0.158,0.475,https://api.spotify.com/v1/audio-analysis/4a0PDBAWdsoJZyHKXfEr1X
3omJ8p0r56de4aCuAsoY7t,Can't Get Enough,29,0.832,0.83,0.392,https://api.spotify.com/v1/audio-analysis/3omJ8p0r56de4aCuAsoY7t
3omJ8p0r56de4aCuAsoY7t,Can't Get Enough,29,0.832,0.83,0.392,https://api.spotify.com/v1/audio-analysis/3omJ8p0r56de4aCuAsoY7t
6FZ7PtsSSd3DPjwsc5tsKu,Excuse Me,0,0.745,0.172,0.377,https://api.spotify.com/v1/audio-analysis/6FZ7PtsSSd3DPjwsc5tsKu
36tL7MtytUgnUxjDF830Qb,Appletree,0,0.619,0.0798,0.45,https://api.spotify.com/v1/audio-analysis/36tL7MtytUgnUxjDF830Qb
36tL7MtytUgnUxjDF830Qb,Appletree,0,0.619,0.0798,0.45,https://api.spotify.com/v1/audio-analysis/36tL7MtytUgnUxjDF830Qb
36tL7MtytUgnUxjDF830Qb,Appletree,0,0.619,0.0798,0.45,https://api.spotify.com/v1/audio-analysis/36tL7MtytUgnUxjDF830Qb
36tL7MtytUgnUxjDF830Qb,Appletree,0,0.619,0.0798,0.45,https://api.spotify.com/v1/audio-analysis/36tL7MtytUgnUxjDF830Qb
36tL7MtytUgnUxjDF830Qb,Appletree,0,0.619,0.0798,0.45,https://api.spotify.com/v1/audio-analysis/36tL7MtytUgnUxjDF830Qb
3G2yRwdwxIr1KLciHOpgyx,Dreamin',0,0.835,0.0352,0.484,https://api.spotify.com/v1/audio-analysis/3G2yRwdwxIr1KLciHOpgyx
3G2yRwdwxIr1KLciHOpgyx,Dreamin',0,0.835,0.0352,0.484,https://api.spotify.com/v1/audio-analysis/3G2yRwdwxIr1KLciHOpgyx
081Shn2hU3YxvQmGaCPegr,Unloyal (with Ari Lennox),61,0.36,0.0357,0.51,https://api.spotify.com/v1/audio-analysis/081Shn2hU3YxvQmGaCPegr
081Shn2hU3YxvQmGaCPegr,Unloyal (with Ari Lennox),61,0.36,0.0357,0.51,https://api.spotify.com/v1/audio-analysis/081Shn2hU3YxvQmGaCPegr
2MqlJQo7jUdUpRKwCpd1B4,Superpower,31,0.499,0.142,0.6,https://api.spotify.com/v1/audio-analysis/2MqlJQo7jUdUpRKwCpd1B4
0W5JmgH4JdOuFJqrkqYjWt,HEAVEN,23,0.735,0.34,0.749,https://api.spotify.com/v1/audio-analysis/0W5JmgH4JdOuFJqrkqYjWt
1DUXebNh1QR6v6FEk0LDSn,Who Is Who,0,0.553,0.547,0.549,https://api.spotify.com/v1/audio-analysis/1DUXebNh1QR6v6FEk0LDSn
3be5ey9pSoqLBu6UNtoRCc,The Point Of It All,51,0.403,0.731,0.457,https://api.spotify.com/v1/audio-analysis/3be5ey9pSoqLBu6UNtoRCc
1CbxG199T0fzfUV5EO7aPV,Eternal Light,67,0.898,0.648,0.465,https://api.spotify.com/v1/audio-analysis/1CbxG199T0fzfUV5EO7aPV
5v1SuYGd6VFMGu8nVHzajO,Back In The Day,49,0.524,0.191,0.548,https://api.spotify.com/v1/audio-analysis/5v1SuYGd6VFMGu8nVHzajO
6s4xndGKUhW0xXPYvFlwcL,Other Side Of The Game,56,0.186,0.433,0.253,https://api.spotify.com/v1/audio-analysis/6s4xndGKUhW0xXPYvFlwcL
6s4xndGKUhW0xXPYvFlwcL,Other Side Of The Game,56,0.186,0.433,0.253,https://api.spotify.com/v1/audio-analysis/6s4xndGKUhW0xXPYvFlwcL
6s4xndGKUhW0xXPYvFlwcL,Other Side Of The Game,56,0.186,0.433,0.253,https://api.spotify.com/v1/audio-analysis/6s4xndGKUhW0xXPYvFlwcL
7rt0kEDWRg3pgTZJKuszoE,Brown Sugar,59,0.589,0.53,0.486,https://api.spotify.com/v1/audio-analysis/7rt0kEDWRg3pgTZJKuszoE
7rt0kEDWRg3pgTZJKuszoE,Brown Sugar,59,0.589,0.53,0.486,https://api.spotify.com/v1/audio-analysis/7rt0kEDWRg3pgTZJKuszoE
7rt0kEDWRg3pgTZJKuszoE,Brown Sugar,59,0.589,0.53,0.486,https://api.spotify.com/v1/audio-analysis/7rt0kEDWRg3pgTZJKuszoE
7rt0kEDWRg3pgTZJKuszoE,Brown Sugar,59,0.589,0.53,0.486,https://api.spotify.com/v1/audio-analysis/7rt0kEDWRg3pgTZJKuszoE
49aUxrufliNDGj7MTm7pNU,The Way,53,0.453,0.0187,0.402,https://api.spotify.com/v1/audio-analysis/49aUxrufliNDGj7MTm7pNU
49aUxrufliNDGj7MTm7pNU,The Way,53,0.453,0.0187,0.402,https://api.spotify.com/v1/audio-analysis/49aUxrufliNDGj7MTm7pNU
49aUxrufliNDGj7MTm7pNU,The Way,53,0.453,0.0187,0.402,https://api.spotify.com/v1/audio-analysis/49aUxrufliNDGj7MTm7pNU
5TtScuQyPfQcuMZLTPMoj8,Butterflies,16,0.674,0.367,0.72,https://api.spotify.com/v1/audio-analysis/5TtScuQyPfQcuMZLTPMoj8
6pHo3k15lbYuljy5GyZsV2,"Sun, Moon & Herbs",53,0.648,0.0328,0.758,https://api.spotify.com/v1/audio-analysis/6pHo3k15lbYuljy5GyZsV2
6pHo3k15lbYuljy5GyZsV2,"Sun, Moon & Herbs",53,0.648,0.0328,0.758,https://api.spotify.com/v1/audio-analysis/6pHo3k15lbYuljy5GyZsV2
3LcFNj04sHJson5SIrRPAe,single af,45,0.44,0.646,0.511,https://api.spotify.com/v1/audio-analysis/3LcFNj04sHJson5SIrRPAe
3LcFNj04sHJson5SIrRPAe,single af,45,0.44,0.646,0.511,https://api.spotify.com/v1/audio-analysis/3LcFNj04sHJson5SIrRPAe
3c6afiysmB7OnxQzzSqRfD,So Into You,66,0.708,0.0665,0.479,https://api.spotify.com/v1/audio-analysis/3c6afiysmB7OnxQzzSqRfD
5SixeLvPsYpk7qq9lo5xYg,Have Mercy,70,0.508,0.297,0.535,https://api.spotify.com/v1/audio-analysis/5SixeLvPsYpk7qq9lo5xYg
3afeZ81GDy59tATovKyH6Z,I Know You Know,50,0.79,0.737,0.438,https://api.spotify.com/v1/audio-analysis/3afeZ81GDy59tATovKyH6Z
3afeZ81GDy59tATovKyH6Z,I Know You Know,50,0.79,0.737,0.438,https://api.spotify.com/v1/audio-analysis/3afeZ81GDy59tATovKyH6Z
2hlT89txX7ehfXmDwPPsDj,A Calf Born in Winter,0,0.513,0.563,0.393,https://api.spotify.com/v1/audio-analysis/2hlT89txX7ehfXmDwPPsDj
3DPFmwFtV5ElQaTniLOdgk,Hunnybee,0,0.568,0.569,0.373,https://api.spotify.com/v1/audio-analysis/3DPFmwFtV5ElQaTniLOdgk
2VsKJODsXzU1NtoFYIh9FM,Crossfire / So Into You,43,0.377,0.925,0.367,https://api.spotify.com/v1/audio-analysis/2VsKJODsXzU1NtoFYIh9FM
5dnAki4SIAcedhAPdF5l2h,Heart Don't Stand a Chance,49,0.506,0.173,0.545,https://api.spotify.com/v1/audio-analysis/5dnAki4SIAcedhAPdF5l2h
5dnAki4SIAcedhAPdF5l2h,Heart Don't Stand a Chance,49,0.506,0.173,0.545,https://api.spotify.com/v1/audio-analysis/5dnAki4SIAcedhAPdF5l2h
79OKfIXCPbNhZa3h1ZREag,Where Did I Go?,55,0.357,0.365,0.59,https://api.spotify.com/v1/audio-analysis/79OKfIXCPbNhZa3h1ZREag
7AeebdvXcGtJW4tItjdauO,Like Me,3,0.0577,0.0532,0.707,https://api.spotify.com/v1/audio-analysis/7AeebdvXcGtJW4tItjdauO
2GUJWmiDlSwey0GrLCX1gK,Target On My Chest,57,0.0481,0.015,0.458,https://api.spotify.com/v1/audio-analysis/2GUJWmiDlSwey0GrLCX1gK
0G2wimhVoDYXbQ6csDxtSf,Sex n' Drugs,45,0.319,0.299,0.32,https://api.spotify.com/v1/audio-analysis/0G2wimhVoDYXbQ6csDxtSf
4c60yLpE5lXvICT0pyEaZ5,Better Give U Up,61,0.483,0.176,0.72,https://api.spotify.com/v1/audio-analysis/4c60yLpE5lXvICT0pyEaZ5
1oQbDSv5togt85za7IsTsc,Add the Bassline,47,0.511,0.176,0.349,https://api.spotify.com/v1/audio-analysis/1oQbDSv5togt85za7IsTsc
1oQbDSv5togt85za7IsTsc,Add the Bassline,47,0.511,0.176,0.349,https://api.spotify.com/v1/audio-analysis/1oQbDSv5togt85za7IsTsc
1DoS5ql0TW3ejjJGHbsAmz,Tadow,0,0.345,0.711,0.487,https://api.spotify.com/v1/audio-analysis/1DoS5ql0TW3ejjJGHbsAmz
29rQJydAlO0uMyWvRIZxQg,That's The Way Love Goes,64,0.582,0.302,0.7,https://api.spotify.com/v1/audio-analysis/29rQJydAlO0uMyWvRIZxQg
