track_uri,name,popularity,valence,acousticness,energy,analysis_url
5C1uuRlNvKd8mrHnfOqNeO,I've Got My Love To Keep Me Warm,14,0.435,0.934,0.253,https://api.spotify.com/v1/audio-analysis/5C1uuRlNvKd8mrHnfOqNeO
4LQRgExNuf7RYGs4sPELbP,I've Heard That Song Before,47,0.696,0.694,0.378,https://api.spotify.com/v1/audio-analysis/4LQRgExNuf7RYGs4sPELbP
0YJAz1QqMNrPhJ2vhHupcZ,Begin the Beguine,51,0.368,0.912,0.155,https://api.spotify.com/v1/audio-analysis/0YJAz1QqMNrPhJ2vhHupcZ
0YJAz1QqMNrPhJ2vhHupcZ,Begin the Beguine,51,0.368,0.912,0.155,https://api.spotify.com/v1/audio-analysis/0YJAz1QqMNrPhJ2vhHupcZ
0YJAz1QqMNrPhJ2vhHupcZ,Begin the Beguine,51,0.368,0.912,0.155,https://api.spotify.com/v1/audio-analysis/0YJAz1QqMNrPhJ2vhHupcZ
0qwzC38XHdo8nmulMRLbQn,Mr Sandman,0,0.63,0.837,0.294,https://api.spotify.com/v1/audio-analysis/0qwzC38XHdo8nmulMRLbQn
0fmNiN85g1XF1NemAGY7G2,Spanish Flea,0,0.867,0.404,0.53,https://api.spotify.com/v1/audio-analysis/0fmNiN85g1XF1NemAGY7G2
6gJyJsLvGVCQane5HVV9rC,A Taste Of Honey,0,0.502,0.771,0.424,https://api.spotify.com/v1/audio-analysis/6gJyJsLvGVCQane5HVV9rC
1UH4viviUjZnS9aWgPGrk0,La vie en rose - Single Version,59,0.326,0.866,0.0779,https://api.spotify.com/v1/audio-analysis/1UH4viviUjZnS9aWgPGrk0
1UH4viviUjZnS9aWgPGrk0,La vie en rose - Single Version,59,0.326,0.866,0.0779,https://api.spotify.com/v1/audio-analysis/1UH4viviUjZnS9aWgPGrk0
3I09LQbHS3NSU46Ly3tPpR,Feeling Good,65,0.477,0.533,0.548,https://api.spotify.com/v1/audio-analysis/3I09LQbHS3NSU46Ly3tPpR
4fIWvT19w9PR0VVBuPYpWA,Haven't Met You Yet,69,0.796,0.152,0.733,https://api.spotify.com/v1/audio-analysis/4fIWvT19w9PR0VVBuPYpWA
5OkKOkdVTKFrYi6GWXkMzR,Volare (Nel Blu Di Pinto Di Blu) - Remastered 1998,63,0.343,0.88,0.144,https://api.spotify.com/v1/audio-analysis/5OkKOkdVTKFrYi6GWXkMzR
5OkKOkdVTKFrYi6GWXkMzR,Volare (Nel Blu Di Pinto Di Blu) - Remastered 1998,63,0.343,0.88,0.144,https://api.spotify.com/v1/audio-analysis/5OkKOkdVTKFrYi6GWXkMzR
5b7OgznPJJr1vHNYGyvxau,Fly Me To The Moon (In Other Words),70,0.368,0.453,0.26,https://api.spotify.com/v1/audio-analysis/5b7OgznPJJr1vHNYGyvxau
5yukxJkQcXHlNngB3s7ybD,Sweet Dreams,38,0.533,0.53,0.564,https://api.spotify.com/v1/audio-analysis/5yukxJkQcXHlNngB3s7ybD
2Pi0rY9FcbaecqO0AyhXbu,I'll Never Smile Again,60,0.0645,0.993,0.144,https://api.spotify.com/v1/audio-analysis/2Pi0rY9FcbaecqO0AyhXbu
3KzgdYUlqV6TOG7JCmx2Wg,Beyond the Sea,67,0.569,0.723,0.516,https://api.spotify.com/v1/audio-analysis/3KzgdYUlqV6TOG7JCmx2Wg
3KzgdYUlqV6TOG7JCmx2Wg,Beyond the Sea,67,0.569,0.723,0.516,https://api.spotify.com/v1/audio-analysis/3KzgdYUlqV6TOG7JCmx2Wg
2kpaRWsZTE96rmw0NBfP0c,I Got It Bad And That Ain't Good,0,0.176,0.972,0.0551,https://api.spotify.com/v1/audio-analysis/2kpaRWsZTE96rmw0NBfP0c
5p6me2mwQrGfH30eExHn6v,Take Five,49,0.62,0.545,0.219,https://api.spotify.com/v1/audio-analysis/5p6me2mwQrGfH30eExHn6v
4PN5gbJNYWx9yQ6hJepPbG,Summertime,41,0.448,0.991,0.157,https://api.spotify.com/v1/audio-analysis/4PN5gbJNYWx9yQ6hJepPbG
