track_uri,name,popularity,valence,acousticness,energy,analysis_url
3tBTtLW2GhWdwV42EQkBLO,Stilo,44,0.358,0.00104,0.678,https://api.spotify.com/v1/audio-analysis/3tBTtLW2GhWdwV42EQkBLO
3dpNm5Z9JFt5It1gAWfvZX,Dat It,44,0.247,0.147,0.622,https://api.spotify.com/v1/audio-analysis/3dpNm5Z9JFt5It1gAWfvZX
62ymRuQmaETCv6wasnQ8Qr,Comedown,44,0.655,0.123,0.594,https://api.spotify.com/v1/audio-analysis/62ymRuQmaETCv6wasnQ8Qr
0gylr1Mi75MBEijrP2r20A,Black Tea,44,0.752,0.767,0.432,https://api.spotify.com/v1/audio-analysis/0gylr1Mi75MBEijrP2r20A
5Fy8kjcF0moa6jtC0e1eJd,Valencia,44,0.833,0.438,0.815,https://api.spotify.com/v1/audio-analysis/5Fy8kjcF0moa6jtC0e1eJd
4DZSEoq4XMiV3dquKqnTuE,"no, regrets",44,0.595,0.106,0.341,https://api.spotify.com/v1/audio-analysis/4DZSEoq4XMiV3dquKqnTuE
5urKFWXq3SoxjRGXCF52yD,Cobalto,44,0.557,0.148,0.549,https://api.spotify.com/v1/audio-analysis/5urKFWXq3SoxjRGXCF52yD
7GXxdVV5Tbel46PBO7YKES,Bitter Suite,43,0.185,0.609,0.279,https://api.spotify.com/v1/audio-analysis/7GXxdVV5Tbel46PBO7YKES
1NMWcjywktBQa2fP5AW7BX,at my place,43,0.309,0.403,0.498,https://api.spotify.com/v1/audio-analysis/1NMWcjywktBQa2fP5AW7BX
7JPmC8sAcMDf6io63mPmIB,Floatin',43,0.729,0.432,0.503,https://api.spotify.com/v1/audio-analysis/7JPmC8sAcMDf6io63mPmIB
6VdJXwynCKFcPU76NRJUb3,No Chaser,43,0.285,0.899,0.504,https://api.spotify.com/v1/audio-analysis/6VdJXwynCKFcPU76NRJUb3
4GRqG2sOqaHKnHkkMaiuMF,Jumbled,43,0.567,0.441,0.5,https://api.spotify.com/v1/audio-analysis/4GRqG2sOqaHKnHkkMaiuMF
0V8wFKTgb6kIR75izIyvPL,Single Speed,43,0.586,0.592,0.369,https://api.spotify.com/v1/audio-analysis/0V8wFKTgb6kIR75izIyvPL
0COa6aw2qYulXlzsraUqCk,Night Swim,43,0.543,0.0196,0.456,https://api.spotify.com/v1/audio-analysis/0COa6aw2qYulXlzsraUqCk
62FZ5BVFbxuUF58FKWrRTo,Family,43,0.348,0.339,0.344,https://api.spotify.com/v1/audio-analysis/62FZ5BVFbxuUF58FKWrRTo
59OPrWGtvJHCa6BOj8pVuN,Press Start,42,0.849,0.767,0.29,https://api.spotify.com/v1/audio-analysis/59OPrWGtvJHCa6BOj8pVuN
1QUykTReTicU0CXhHPm9Y0,Better Worlds,42,0.461,0.105,0.516,https://api.spotify.com/v1/audio-analysis/1QUykTReTicU0CXhHPm9Y0
6xWxeW72ywpygla3hHwlb1,Feelm,42,0.418,0.275,0.34,https://api.spotify.com/v1/audio-analysis/6xWxeW72ywpygla3hHwlb1
14OGFMljamRhGrkNPI1IoH,Roller Rink,42,0.444,0.0887,0.458,https://api.spotify.com/v1/audio-analysis/14OGFMljamRhGrkNPI1IoH
00z49c0uNlNKolUw3ydft4,Cruize,42,0.147,0.648,0.477,https://api.spotify.com/v1/audio-analysis/00z49c0uNlNKolUw3ydft4
3x5ZyzDcGUHVTfpKJXoevK,Fork In The Rhodes,42,0.749,0.232,0.445,https://api.spotify.com/v1/audio-analysis/3x5ZyzDcGUHVTfpKJXoevK
4kG68VmZZJcRqCR5r2tg0Z,The Elephant in the Room,42,0.228,0.237,0.608,https://api.spotify.com/v1/audio-analysis/4kG68VmZZJcRqCR5r2tg0Z
32xteHW5eOsL406D6a5uf1,KNFYTNM,42,0.553,0.618,0.537,https://api.spotify.com/v1/audio-analysis/32xteHW5eOsL406D6a5uf1
07fTTeHJx7q3cqJJwiHOma,Springtime Secret,42,0.312,0.402,0.413,https://api.spotify.com/v1/audio-analysis/07fTTeHJx7q3cqJJwiHOma
2GoVJSUf7QuxNqJCPg2DiS,Rio Sihl,42,0.776,0.0274,0.578,https://api.spotify.com/v1/audio-analysis/2GoVJSUf7QuxNqJCPg2DiS
5uzmg0ccdavfs2rtoHI6e2,Moonlite,42,0.567,0.244,0.492,https://api.spotify.com/v1/audio-analysis/5uzmg0ccdavfs2rtoHI6e2
1NkMK6oNQXBtfyz6T2zRrJ,Midnight Tokyo,42,0.255,0.906,0.262,https://api.spotify.com/v1/audio-analysis/1NkMK6oNQXBtfyz6T2zRrJ
4JYEPhNyjbD03XuHb8oz57,Volcano High,42,0.532,0.702,0.203,https://api.spotify.com/v1/audio-analysis/4JYEPhNyjbD03XuHb8oz57
48wxbCx7z0q1bSqEhF5iBO,Elevator Vibes,42,0.0398,0.466,0.15,https://api.spotify.com/v1/audio-analysis/48wxbCx7z0q1bSqEhF5iBO
3Apg6aI4J5OxeiF032ttYY,limonene,42,0.44,0.802,0.132,https://api.spotify.com/v1/audio-analysis/3Apg6aI4J5OxeiF032ttYY
11h4l3EgeolFw8ELwimXKd,Forgotten In Time,42,0.101,0.92,0.098,https://api.spotify.com/v1/audio-analysis/11h4l3EgeolFw8ELwimXKd
7eXgBA5EcoPav4adoPgsel,Sunflower,42,0.135,0.375,0.493,https://api.spotify.com/v1/audio-analysis/7eXgBA5EcoPav4adoPgsel
2vFmsUYWbYrZShKIaVntQm,Jour Soleil,42,0.429,0.442,0.471,https://api.spotify.com/v1/audio-analysis/2vFmsUYWbYrZShKIaVntQm
6XSQwisZPSsvumchd6u56q,Paradox,41,0.111,0.0937,0.474,https://api.spotify.com/v1/audio-analysis/6XSQwisZPSsvumchd6u56q
33b5uoFVzbQDe9vCmJu45J,Come Again,41,0.572,0.764,0.305,https://api.spotify.com/v1/audio-analysis/33b5uoFVzbQDe9vCmJu45J
484tt1h7RV28dZ9swDWhKp,Focus Up,41,0.71,0.924,0.466,https://api.spotify.com/v1/audio-analysis/484tt1h7RV28dZ9swDWhKp
0Fd6VzCMBYsNWBsJnF7snn,Torino,41,0.729,0.351,0.513,https://api.spotify.com/v1/audio-analysis/0Fd6VzCMBYsNWBsJnF7snn
59XUNESVcQFbJMQzlyGeZm,Between Days,41,0.418,0.881,0.283,https://api.spotify.com/v1/audio-analysis/59XUNESVcQFbJMQzlyGeZm
1CB55jCLNOG1Ch11sttXJa,Did It Yesterday,41,0.76,0.191,0.435,https://api.spotify.com/v1/audio-analysis/1CB55jCLNOG1Ch11sttXJa
0byQBl2ojtZxpNCMCVdCCj,Dribble,40,0.525,0.63,0.601,https://api.spotify.com/v1/audio-analysis/0byQBl2ojtZxpNCMCVdCCj
43zbwm1UiYMPkNAZKvu9nw,THE VIEW,40,0.25,0.751,0.571,https://api.spotify.com/v1/audio-analysis/43zbwm1UiYMPkNAZKvu9nw
38owFJn9S4LtlA4nznRMcm,TBC (Interlude),40,0.549,0.187,0.501,https://api.spotify.com/v1/audio-analysis/38owFJn9S4LtlA4nznRMcm
5FgXbFflz5UZZEWqx1YA4O,Levada,40,0.534,0.0778,0.388,https://api.spotify.com/v1/audio-analysis/5FgXbFflz5UZZEWqx1YA4O
0LQym96tQUFfdxmjWbFz0z,Country Fried,40,0.646,0.671,0.494,https://api.spotify.com/v1/audio-analysis/0LQym96tQUFfdxmjWbFz0z
4f7Khvo7W9971T7e7RwCEc,have a good day,39,0.358,0.0801,0.403,https://api.spotify.com/v1/audio-analysis/4f7Khvo7W9971T7e7RwCEc
3IqwiPbdJ53pT6es1utnqK,curly,39,0.23,0.563,0.496,https://api.spotify.com/v1/audio-analysis/3IqwiPbdJ53pT6es1utnqK
5i7u49jUTSiHQZViHOmWIE,Smoothies,39,0.886,0.488,0.573,https://api.spotify.com/v1/audio-analysis/5i7u49jUTSiHQZViHOmWIE
4gdyc5TGWtKD0N7OUtddzp,Skybox,39,0.505,0.528,0.536,https://api.spotify.com/v1/audio-analysis/4gdyc5TGWtKD0N7OUtddzp
4blnfSoZ2eYxzkvafHAG9e,Outro,39,0.78,0.62,0.368,https://api.spotify.com/v1/audio-analysis/4blnfSoZ2eYxzkvafHAG9e
4uOjcnam6f6tq4c6mlvC8W,Olivia Benson,38,0.275,0.569,0.434,https://api.spotify.com/v1/audio-analysis/4uOjcnam6f6tq4c6mlvC8W
63KBUxunksAInY8IP2e15L,Princess Meadow (Morning),38,0.551,0.319,0.498,https://api.spotify.com/v1/audio-analysis/63KBUxunksAInY8IP2e15L
7tWqJUlrSBZMySSAuQ0Ii6,Street Cats,38,0.155,0.437,0.479,https://api.spotify.com/v1/audio-analysis/7tWqJUlrSBZMySSAuQ0Ii6
21htf4tYB35v8pn1bcpeUh,Coasting,38,0.157,0.96,0.434,https://api.spotify.com/v1/audio-analysis/21htf4tYB35v8pn1bcpeUh
1BqjjwB77YBHjm90El8jLI,Something Has Happened,38,0.284,0.773,0.384,https://api.spotify.com/v1/audio-analysis/1BqjjwB77YBHjm90El8jLI
01oUxAHgeE334OxvH21D5W,It's All Good,38,0.444,0.836,0.545,https://api.spotify.com/v1/audio-analysis/01oUxAHgeE334OxvH21D5W
6zX73swV0JYKmOUSBpqLSt,Walk Cycle,38,0.538,0.224,0.61,https://api.spotify.com/v1/audio-analysis/6zX73swV0JYKmOUSBpqLSt
2OpCTTrEinags4toAT5od9,Impulse,38,0.864,0.282,0.359,https://api.spotify.com/v1/audio-analysis/2OpCTTrEinags4toAT5od9
75aMPmBFueh3IRHWsAtZPQ,Let It Slide,38,0.11,0.451,0.319,https://api.spotify.com/v1/audio-analysis/75aMPmBFueh3IRHWsAtZPQ
4R8UmyApZzuYNSiEoKWYt3,Lonely,38,0.308,0.8,0.504,https://api.spotify.com/v1/audio-analysis/4R8UmyApZzuYNSiEoKWYt3
18vyo0NTf5n3WD08ZEVQ0z,U Already Know,38,0.567,0.0282,0.561,https://api.spotify.com/v1/audio-analysis/18vyo0NTf5n3WD08ZEVQ0z
2WHhDwQ0eU1xrke858eQMO,Tapir & Pomme De Pin,38,0.287,0.722,0.423,https://api.spotify.com/v1/audio-analysis/2WHhDwQ0eU1xrke858eQMO
5R09wrZLq9OA0yLGKyv7Jp,Across the River,38,0.159,0.841,0.362,https://api.spotify.com/v1/audio-analysis/5R09wrZLq9OA0yLGKyv7Jp
2REjRtNDCn61o7cafbTCaA,Turkish Delight,38,0.462,0.0279,0.335,https://api.spotify.com/v1/audio-analysis/2REjRtNDCn61o7cafbTCaA
7G4A6sxCGt31pfAoJM12SO,Avocado,38,0.718,0.819,0.437,https://api.spotify.com/v1/audio-analysis/7G4A6sxCGt31pfAoJM12SO
4LozgbXR8jUiDkcySk7x1F,Horizon,37,0.88,0.203,0.683,https://api.spotify.com/v1/audio-analysis/4LozgbXR8jUiDkcySk7x1F
1whJRwgctGGhBaT9O9sf1w,Afterglow,37,0.653,0.318,0.348,https://api.spotify.com/v1/audio-analysis/1whJRwgctGGhBaT9O9sf1w
5n5y0n7equo0sYNbjN6kg4,folding edges,37,0.868,0.103,0.814,https://api.spotify.com/v1/audio-analysis/5n5y0n7equo0sYNbjN6kg4
6l9U6ZmM8niYOfn1XQ8xGF,Da Dozen,37,0.79,0.88,0.495,https://api.spotify.com/v1/audio-analysis/6l9U6ZmM8niYOfn1XQ8xGF
29nuxYOeJ5geBSYJ5xvTlv,California to London,37,0.654,0.667,0.589,https://api.spotify.com/v1/audio-analysis/29nuxYOeJ5geBSYJ5xvTlv
0oSTB0VWnqK9w6RskAwPe0,In Touch With The Kosmos,37,0.901,0.253,0.867,https://api.spotify.com/v1/audio-analysis/0oSTB0VWnqK9w6RskAwPe0
6Z05waDrF7G1h9IWvtrqI8,Psalmboksmusik,37,0.147,0.567,0.485,https://api.spotify.com/v1/audio-analysis/6Z05waDrF7G1h9IWvtrqI8
18OP3a6pS4Xeqy0r6hbqxN,Miles Deep,36,0.129,0.497,0.458,https://api.spotify.com/v1/audio-analysis/18OP3a6pS4Xeqy0r6hbqxN
3Qhv1YKYj84eJ6JSVO6E5n,Frontline - CARRTOONS Remix,36,0.764,0.0227,0.604,https://api.spotify.com/v1/audio-analysis/3Qhv1YKYj84eJ6JSVO6E5n
3W1hVS6uIsH7Dh3EgOQwIS,Le Gini,36,0.297,0.352,0.635,https://api.spotify.com/v1/audio-analysis/3W1hVS6uIsH7Dh3EgOQwIS
20MymF25fDU1jGD1kxDpca,Oasis,36,0.308,0.644,0.309,https://api.spotify.com/v1/audio-analysis/20MymF25fDU1jGD1kxDpca
2JzM0hryP9GtTaoNujfZ7O,Flume Ride Blues,36,0.546,0.138,0.308,https://api.spotify.com/v1/audio-analysis/2JzM0hryP9GtTaoNujfZ7O
70LNhlza45ZSkp8WvgDqYG,sauvignon blanc,36,0.539,0.504,0.618,https://api.spotify.com/v1/audio-analysis/70LNhlza45ZSkp8WvgDqYG
51IqQYl72bATvZbCqYYY18,Orbit,35,0.141,0.149,0.488,https://api.spotify.com/v1/audio-analysis/51IqQYl72bATvZbCqYYY18
7bRVCkFswNRHyWd7AIBiM1,Big Open Spaces,35,0.944,0.00847,0.793,https://api.spotify.com/v1/audio-analysis/7bRVCkFswNRHyWd7AIBiM1
05jGQyhLcHi4SDa0hhA0kV,Every Story,35,0.538,0.165,0.549,https://api.spotify.com/v1/audio-analysis/05jGQyhLcHi4SDa0hhA0kV
1JQdPDOOXz0rJBTZmnBYkZ,Sunshine,35,0.198,0.566,0.0968,https://api.spotify.com/v1/audio-analysis/1JQdPDOOXz0rJBTZmnBYkZ
6PNvv1dmDbOWrAYwEcuKBX,Criminal,61,0.586,0.0129,0.804,https://api.spotify.com/v1/audio-analysis/6PNvv1dmDbOWrAYwEcuKBX
6sevdfuPDZHCP4yR8F6kAv,Instant Need,0,0.568,0.209,0.488,https://api.spotify.com/v1/audio-analysis/6sevdfuPDZHCP4yR8F6kAv
6eCmK3GQyFuTNWCJHsaF9d,Drive (feat. Wes Nelson),65,0.771,0.0624,0.571,https://api.spotify.com/v1/audio-analysis/6eCmK3GQyFuTNWCJHsaF9d
2zpLkW4Qb6mWm2cXErEe6T,Wild Rhythms,45,0.0661,0.973,0.0755,https://api.spotify.com/v1/audio-analysis/2zpLkW4Qb6mWm2cXErEe6T
5WS9MN7qSwRF07eJLswCHu,Organic Peace,47,0.0373,0.929,0.0875,https://api.spotify.com/v1/audio-analysis/5WS9MN7qSwRF07eJLswCHu
4lrHlM0lAZe1QlzNO23f2G,Agoritsa,41,0.0735,0.995,0.0898,https://api.spotify.com/v1/audio-analysis/4lrHlM0lAZe1QlzNO23f2G
7wDZOZiMJxjOH8R9Xv6yvw,Pipers,42,0.0282,0.942,0.0926,https://api.spotify.com/v1/audio-analysis/7wDZOZiMJxjOH8R9Xv6yvw
4NFD9ea0uH0MtoC30yNYE1,West Coast Love,65,0.587,0.00666,0.65,https://api.spotify.com/v1/audio-analysis/4NFD9ea0uH0MtoC30yNYE1
3K00Ib1shkOEiAXU5pec6e,Back To You,81,0.413,0.234,0.548,https://api.spotify.com/v1/audio-analysis/3K00Ib1shkOEiAXU5pec6e
3K00Ib1shkOEiAXU5pec6e,Back To You,81,0.413,0.234,0.548,https://api.spotify.com/v1/audio-analysis/3K00Ib1shkOEiAXU5pec6e
3K00Ib1shkOEiAXU5pec6e,Back To You,81,0.413,0.234,0.548,https://api.spotify.com/v1/audio-analysis/3K00Ib1shkOEiAXU5pec6e
7hwWaLyQt8zGEM2Umg64TF,All The Way,9,0.371,0.264,0.419,https://api.spotify.com/v1/audio-analysis/7hwWaLyQt8zGEM2Umg64TF
7hwWaLyQt8zGEM2Umg64TF,All The Way,9,0.371,0.264,0.419,https://api.spotify.com/v1/audio-analysis/7hwWaLyQt8zGEM2Umg64TF
1cgy2FSOQMbq7DHCVgMAUA,Questions,69,0.518,0.405,0.713,https://api.spotify.com/v1/audio-analysis/1cgy2FSOQMbq7DHCVgMAUA
2J1GuLjv1SkrsbMfyRBoaQ,Fly Me to the Moon,63,0.139,0.424,0.6,https://api.spotify.com/v1/audio-analysis/2J1GuLjv1SkrsbMfyRBoaQ
4Mg3YzlEp93OhGQol4VqXL,Take Me Home,63,0.668,0.579,0.747,https://api.spotify.com/v1/audio-analysis/4Mg3YzlEp93OhGQol4VqXL
0JWSMYurMhPmlD5H8VRoTn,If You Had My Love,62,0.766,0.375,0.875,https://api.spotify.com/v1/audio-analysis/0JWSMYurMhPmlD5H8VRoTn
39cmB3ZoTOLwOTq7tMNqKa,Hear Me Now,74,0.496,0.546,0.463,https://api.spotify.com/v1/audio-analysis/39cmB3ZoTOLwOTq7tMNqKa
39cmB3ZoTOLwOTq7tMNqKa,Hear Me Now,74,0.496,0.546,0.463,https://api.spotify.com/v1/audio-analysis/39cmB3ZoTOLwOTq7tMNqKa
39cmB3ZoTOLwOTq7tMNqKa,Hear Me Now,74,0.496,0.546,0.463,https://api.spotify.com/v1/audio-analysis/39cmB3ZoTOLwOTq7tMNqKa
4255amV4enzl28KAn16rUO,Are You With Me,74,0.393,0.262,0.608,https://api.spotify.com/v1/audio-analysis/4255amV4enzl28KAn16rUO
4255amV4enzl28KAn16rUO,Are You With Me,74,0.393,0.262,0.608,https://api.spotify.com/v1/audio-analysis/4255amV4enzl28KAn16rUO
1ZLrDPgR7mvuTco3rQK8Pk,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,71,0.447,0.269,0.747,https://api.spotify.com/v1/audio-analysis/1ZLrDPgR7mvuTco3rQK8Pk
6l8EbYRtQMgKOyc1gcDHF9,Bridge Over Troubled Water,69,0.264,0.822,0.206,https://api.spotify.com/v1/audio-analysis/6l8EbYRtQMgKOyc1gcDHF9
4s0dJmVknlUl7V6oK3puzZ,Zombie,54,0.527,0.0117,0.542,https://api.spotify.com/v1/audio-analysis/4s0dJmVknlUl7V6oK3puzZ
3ZE3wv8V3w2T2f7nOCjV0N,Life on Mars? - 2015 Remaster,70,0.216,0.635,0.384,https://api.spotify.com/v1/audio-analysis/3ZE3wv8V3w2T2f7nOCjV0N
0LEJw1t60xUxevqvqySYFC,Heartbeat,0,0.707,0.0177,0.648,https://api.spotify.com/v1/audio-analysis/0LEJw1t60xUxevqvqySYFC
0LEJw1t60xUxevqvqySYFC,Heartbeat,0,0.707,0.0177,0.648,https://api.spotify.com/v1/audio-analysis/0LEJw1t60xUxevqvqySYFC
0LEJw1t60xUxevqvqySYFC,Heartbeat,0,0.707,0.0177,0.648,https://api.spotify.com/v1/audio-analysis/0LEJw1t60xUxevqvqySYFC
5H95n43z0KFcXGCEc0ewe1,Pieces,69,0.198,0.872,0.271,https://api.spotify.com/v1/audio-analysis/5H95n43z0KFcXGCEc0ewe1
5H95n43z0KFcXGCEc0ewe1,Pieces,69,0.198,0.872,0.271,https://api.spotify.com/v1/audio-analysis/5H95n43z0KFcXGCEc0ewe1
6CGMZijOAZvTXG21T8t6R0,Innerbloom,70,0.0389,0.126,0.72,https://api.spotify.com/v1/audio-analysis/6CGMZijOAZvTXG21T8t6R0
0PMNxtgeNSmPPp4aiA4T8F,Sideways,53,0.31,0.0662,0.792,https://api.spotify.com/v1/audio-analysis/0PMNxtgeNSmPPp4aiA4T8F
6yv0ZjBlZy2oRFq7jAis2C,Riptide,68,0.288,0.156,0.836,https://api.spotify.com/v1/audio-analysis/6yv0ZjBlZy2oRFq7jAis2C
0BNt1E54JDgCc06Ld5oaQ6,The First Time Free - Claptone Remix,54,0.662,0.000355,0.603,https://api.spotify.com/v1/audio-analysis/0BNt1E54JDgCc06Ld5oaQ6
0BNt1E54JDgCc06Ld5oaQ6,The First Time Free - Claptone Remix,54,0.662,0.000355,0.603,https://api.spotify.com/v1/audio-analysis/0BNt1E54JDgCc06Ld5oaQ6
39LLxExYz6ewLAcYrzQQyP,Levitating,81,0.914,0.0561,0.884,https://api.spotify.com/v1/audio-analysis/39LLxExYz6ewLAcYrzQQyP
5snyhxAh55A2wlNRH7VVZJ,Another Love - Zwette Edit,64,0.462,0.0802,0.554,https://api.spotify.com/v1/audio-analysis/5snyhxAh55A2wlNRH7VVZJ
3cTFrGzNLKkICaD4IRERKN,Can't Help Falling in Love,38,0.272,0.908,0.194,https://api.spotify.com/v1/audio-analysis/3cTFrGzNLKkICaD4IRERKN
12q3V8ShACq2PSWINMc2rC,It's Too Late,68,0.812,0.493,0.442,https://api.spotify.com/v1/audio-analysis/12q3V8ShACq2PSWINMc2rC
7icHQ0UDRFe98tfvI0yyhL,Prayer in C - Robin Schulz Radio Edit,61,0.78,0.0219,0.886,https://api.spotify.com/v1/audio-analysis/7icHQ0UDRFe98tfvI0yyhL
01foHKHazVkkbW9hcAY2X4,Louie Bag (feat. Smino),45,0.66,0.589,0.608,https://api.spotify.com/v1/audio-analysis/01foHKHazVkkbW9hcAY2X4
33wUd3GgaRf2rux2aJ71yb,Casio,1,0.766,0.431,0.492,https://api.spotify.com/v1/audio-analysis/33wUd3GgaRf2rux2aJ71yb
47v4uUtj5AukJmCbMq4Kry,Freeze Tag (feat. Phoelix),58,0.137,0.0596,0.598,https://api.spotify.com/v1/audio-analysis/47v4uUtj5AukJmCbMq4Kry
4vOoQh9MhS9pyrbvc8LyMz,Can't Tame Her,79,0.57,0.00686,0.915,https://api.spotify.com/v1/audio-analysis/4vOoQh9MhS9pyrbvc8LyMz
6ESkvrWf0jzOKkLTjIWvyT,Feel The Love - Sam Feldt Edit,0,0.438,0.0487,0.835,https://api.spotify.com/v1/audio-analysis/6ESkvrWf0jzOKkLTjIWvyT
6ESkvrWf0jzOKkLTjIWvyT,Feel The Love - Sam Feldt Edit,0,0.438,0.0487,0.835,https://api.spotify.com/v1/audio-analysis/6ESkvrWf0jzOKkLTjIWvyT
6qL5UWxRSQYml9O99ozoLv,Love Songs - Bonus,77,0.453,0.831,0.355,https://api.spotify.com/v1/audio-analysis/6qL5UWxRSQYml9O99ozoLv
6GCIYIWUBSLontW6divqsw,Stay Flo,60,0.674,0.397,0.558,https://api.spotify.com/v1/audio-analysis/6GCIYIWUBSLontW6divqsw
51rPRW8NjxZoWPPjnRGzHw,Tadow,73,0.313,0.669,0.487,https://api.spotify.com/v1/audio-analysis/51rPRW8NjxZoWPPjnRGzHw
3P7VUd2zZQiAGoHVv5kx6P,Melting Snow,41,0.107,0.993,0.0435,https://api.spotify.com/v1/audio-analysis/3P7VUd2zZQiAGoHVv5kx6P
58T4yPLn4NjBYXfRxeweyM,Woo Baby (feat. Chris Brown),69,0.284,0.359,0.672,https://api.spotify.com/v1/audio-analysis/58T4yPLn4NjBYXfRxeweyM
7nZ9CzhiFRPhOQCn7eDSnn,Vanille fraise,60,0.66,0.0399,0.547,https://api.spotify.com/v1/audio-analysis/7nZ9CzhiFRPhOQCn7eDSnn
0fD6vPYWty2Jy4VVozWzfp,Love Song (feat. Glasses),56,0.374,0.454,0.436,https://api.spotify.com/v1/audio-analysis/0fD6vPYWty2Jy4VVozWzfp
0rdWkO7ncrh1lrJGDmLq9L,Gamesofluck,61,0.553,0.128,0.757,https://api.spotify.com/v1/audio-analysis/0rdWkO7ncrh1lrJGDmLq9L
79ZQoLroAAQYHM9sJ1kbGh,Keeping Me Under,63,0.58,0.135,0.549,https://api.spotify.com/v1/audio-analysis/79ZQoLroAAQYHM9sJ1kbGh
7FL3j6I76vYGKB0W8KdQon,This Woman's Work - 2018 Remaster,18,0.0377,0.98,0.0401,https://api.spotify.com/v1/audio-analysis/7FL3j6I76vYGKB0W8KdQon
7a0mPDySTtLmgE3NoIBNJp,Here If You Want (Pale Blue),51,0.557,0.269,0.6,https://api.spotify.com/v1/audio-analysis/7a0mPDySTtLmgE3NoIBNJp
0iuZMy88H6vxDA2oaJNhJg,Perfect World,65,0.599,0.0477,0.877,https://api.spotify.com/v1/audio-analysis/0iuZMy88H6vxDA2oaJNhJg
6BePGk3eCan4FqaW2X8Qy3,10:35,89,0.698,0.0683,0.793,https://api.spotify.com/v1/audio-analysis/6BePGk3eCan4FqaW2X8Qy3
260V7huyJrXnyYe0dFv2Fa,Canopée,64,0.369,0.0942,0.692,https://api.spotify.com/v1/audio-analysis/260V7huyJrXnyYe0dFv2Fa
260V7huyJrXnyYe0dFv2Fa,Canopée,64,0.369,0.0942,0.692,https://api.spotify.com/v1/audio-analysis/260V7huyJrXnyYe0dFv2Fa
0ciBdxlofdSf1AePCpXGVF,Renegade,53,0.337,0.173,0.933,https://api.spotify.com/v1/audio-analysis/0ciBdxlofdSf1AePCpXGVF
02CygBCQOIyEuhNZqHHcNx,It Runs Through Me,22,0.274,0.205,0.607,https://api.spotify.com/v1/audio-analysis/02CygBCQOIyEuhNZqHHcNx
66tkDkPsznE5zIHNt4QkXB,Tieduprightnow,68,0.738,0.291,0.533,https://api.spotify.com/v1/audio-analysis/66tkDkPsznE5zIHNt4QkXB
6OufwUcCqo81guU2jAlDVP,Love Tonight (Edit),74,0.448,0.00214,0.681,https://api.spotify.com/v1/audio-analysis/6OufwUcCqo81guU2jAlDVP
6OufwUcCqo81guU2jAlDVP,Love Tonight (Edit),74,0.448,0.00214,0.681,https://api.spotify.com/v1/audio-analysis/6OufwUcCqo81guU2jAlDVP
6OufwUcCqo81guU2jAlDVP,Love Tonight (Edit),74,0.448,0.00214,0.681,https://api.spotify.com/v1/audio-analysis/6OufwUcCqo81guU2jAlDVP
6OufwUcCqo81guU2jAlDVP,Love Tonight (Edit),74,0.448,0.00214,0.681,https://api.spotify.com/v1/audio-analysis/6OufwUcCqo81guU2jAlDVP
4qPTaehSZWKeaIgiIyprLs,Baby I'm Yours (feat. Irfane),0,0.735,0.705,0.794,https://api.spotify.com/v1/audio-analysis/4qPTaehSZWKeaIgiIyprLs
4qPTaehSZWKeaIgiIyprLs,Baby I'm Yours (feat. Irfane),0,0.735,0.705,0.794,https://api.spotify.com/v1/audio-analysis/4qPTaehSZWKeaIgiIyprLs
2sFbdDiEDpyCdP5nUCuGBm,Following the Sun,67,0.717,0.398,0.828,https://api.spotify.com/v1/audio-analysis/2sFbdDiEDpyCdP5nUCuGBm
4bJ7tMJqfYmkKgCYzaaG4B,C.R.E.A.M.,56,0.102,0.532,0.508,https://api.spotify.com/v1/audio-analysis/4bJ7tMJqfYmkKgCYzaaG4B
6Pgmqg15yVexuOgtzuxwoX,Dancing in My Room,71,0.764,0.671,0.413,https://api.spotify.com/v1/audio-analysis/6Pgmqg15yVexuOgtzuxwoX
0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,71,0.667,0.495,0.573,https://api.spotify.com/v1/audio-analysis/0P6AWOA4LG1XOctzaVu5tt
61Ivix5DTnDPVjp1dgLyov,Disco Yes,17,0.665,0.42,0.551,https://api.spotify.com/v1/audio-analysis/61Ivix5DTnDPVjp1dgLyov
3dSufNX8zV2Dz6vmxcQW2w,Crazy,61,0.623,0.228,0.563,https://api.spotify.com/v1/audio-analysis/3dSufNX8zV2Dz6vmxcQW2w
4E6cwWJWZw2zWf7VFbH7wf,Love Song,71,0.573,0.0208,0.786,https://api.spotify.com/v1/audio-analysis/4E6cwWJWZw2zWf7VFbH7wf
7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),71,0.511,0.498,0.795,https://api.spotify.com/v1/audio-analysis/7tr2za8SQg2CI8EDgrdtNl
7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),71,0.511,0.498,0.795,https://api.spotify.com/v1/audio-analysis/7tr2za8SQg2CI8EDgrdtNl
3Zi0l54Z62jWmaiWUQgo9w,Prayer in C - Robin Schulz Radio Edit,43,0.78,0.0219,0.886,https://api.spotify.com/v1/audio-analysis/3Zi0l54Z62jWmaiWUQgo9w
69gQgkobVW8bWjoCjBYQUd,I Got U,58,0.463,0.00377,0.761,https://api.spotify.com/v1/audio-analysis/69gQgkobVW8bWjoCjBYQUd
