track_uri,name,popularity,valence,acousticness,energy,analysis_url
58Kx2ItcR1ZnWKQi4VRGhA,"Corelli: Concerto grosso in G Minor, Op. 6 No. 8, 'Fatto per la notte di Natale': V. Allegro",7,0.693,0.933,0.191,https://api.spotify.com/v1/audio-analysis/58Kx2ItcR1ZnWKQi4VRGhA
3VOP8UQCCWO3VxZhOlJ0JL,"Corelli: Concerto grosso in G Minor, Op. 6 No. 8, 'Fatto per la notte di Natale': VI. Pastorale",8,0.167,0.954,0.0485,https://api.spotify.com/v1/audio-analysis/3VOP8UQCCWO3VxZhOlJ0JL
5X7qGBkmhqOvaDFPeKAsD0,"Vivaldi: Violin Concerto in E Major, RV 270 ""Il riposo, per il Santissimo Natale"": I. Allegro",8,0.286,0.685,0.0532,https://api.spotify.com/v1/audio-analysis/5X7qGBkmhqOvaDFPeKAsD0
7CNMjV1iPBmUcm1feMhV66,"Vivaldi: Violin Concerto in E Major, RV 270 ""Il riposo, per il Santissimo Natale"": II. Adagio",9,0.0399,0.188,0.00636,https://api.spotify.com/v1/audio-analysis/7CNMjV1iPBmUcm1feMhV66
2D4DNz4acUFEOleiSJuvuv,"Vivaldi: Violin Concerto in E Major, RV 270 ""Il riposo, per il Santissimo Natale"": III. Allegro",8,0.424,0.703,0.0398,https://api.spotify.com/v1/audio-analysis/2D4DNz4acUFEOleiSJuvuv
2ghqJ6n5wuWhBu3z324RM3,"Torelli : Concerto à quattro in G minor Op.8 No.6, 'per il Santissimo Natale' : I Grave - Vivace",7,0.197,0.806,0.101,https://api.spotify.com/v1/audio-analysis/2ghqJ6n5wuWhBu3z324RM3
53QGpW4QdRBtCCm9FncwUv,"Torelli : Concerto à quattro in G minor Op.8 No.6, 'per il Santissimo Natale' : II Largo",7,0.243,0.962,0.0153,https://api.spotify.com/v1/audio-analysis/53QGpW4QdRBtCCm9FncwUv
77eLYG1YseAapXYHzQcMM8,"Torelli : Concerto à quattro in G minor Op.8 No.6, 'per il Santissimo Natale' : III Vivace",8,0.26,0.899,0.136,https://api.spotify.com/v1/audio-analysis/77eLYG1YseAapXYHzQcMM8
4MRLKNs8MDBP18CHSHK8Wb,"Chédeville: Il pastor fido, Op. 13, Recorder Sonata No. 4 in A Major: III. Pastorale (Formerly Attributed to Vivaldi as RV 59)",5,0.18,0.709,0.0907,https://api.spotify.com/v1/audio-analysis/4MRLKNs8MDBP18CHSHK8Wb
7C55FYE6DIDA4hRmJ1FAIv,Antonacci: Sinfonia Pastorale in G Major: I. Allegro,8,0.707,0.839,0.207,https://api.spotify.com/v1/audio-analysis/7C55FYE6DIDA4hRmJ1FAIv
1cEzyQNn62Mi2zn4F5uHO0,Antonacci: Sinfonia Pastorale in G Major: II. Pastorale,7,0.148,0.919,0.0599,https://api.spotify.com/v1/audio-analysis/1cEzyQNn62Mi2zn4F5uHO0
6ZbZmDp5hgU699Wmnxgh4F,Antonacci: Sinfonia Pastorale in G Major: III. Andante,7,0.528,0.934,0.0623,https://api.spotify.com/v1/audio-analysis/6ZbZmDp5hgU699Wmnxgh4F
2EYcpYkO3ad982iO8CZsIN,"Pez : Concerto Pastorale in F major for 2 Recorders, 2 Violins and Viola : I Pastorale",6,0.0721,0.894,0.0389,https://api.spotify.com/v1/audio-analysis/2EYcpYkO3ad982iO8CZsIN
25vHatto7QoJmvPEkCcSNC,"Pez : Concerto Pastorale in F major for 2 Recorders, 2 Violins and Viola : II Aria - Presto",7,0.814,0.874,0.161,https://api.spotify.com/v1/audio-analysis/25vHatto7QoJmvPEkCcSNC
3M6I7E1S9jDUQnY80gYndN,"Pez : Concerto Pastorale in F major for 2 Recorders, 2 Violins and Viola : III Aria - Grave",6,0.232,0.965,0.0321,https://api.spotify.com/v1/audio-analysis/3M6I7E1S9jDUQnY80gYndN
7JQFZIufCDN1Stmsqzqa70,"Pez : Concerto Pastorale in F major for 2 Recorders, 2 Violins & Viola : IV Aria - Pastorale",6,0.206,0.97,0.0495,https://api.spotify.com/v1/audio-analysis/7JQFZIufCDN1Stmsqzqa70
3iXSJQNfk06pBlVynkR6UA,"Pez : Concerto Pastorale in F major for 2 Recorders, 2 Violins and Viola : V Minuet",6,0.421,0.868,0.0571,https://api.spotify.com/v1/audio-analysis/3iXSJQNfk06pBlVynkR6UA
6h9hpEvCODkerRvIiPee5t,"Pez : Concerto Pastorale in F major for 2 Recorders, 2 Violins and Viola : VI Passacaglia",6,0.389,0.925,0.101,https://api.spotify.com/v1/audio-analysis/6h9hpEvCODkerRvIiPee5t
3pfVa1Z9QV7yWCVSV2bCBU,"Pez : Concerto Pastorale in F major for 2 Recorders, 2 Violins and Viola : VII Aria",6,0.371,0.838,0.145,https://api.spotify.com/v1/audio-analysis/3pfVa1Z9QV7yWCVSV2bCBU
6YVfJeQai4pPtLTwbMKVti,"Manfredini : Concerto grosso in C major Op.3 No.12, 'con una Pastorale per il Santissimo Natale' : I Largo",9,0.241,0.929,0.104,https://api.spotify.com/v1/audio-analysis/6YVfJeQai4pPtLTwbMKVti
60qxqDoFcGZ1qQRXU7XNMg,"Manfredini : Concerto grosso in C major Op.3 No.12, 'con una Pastorale per il Santissimo Natale' : II Largo",10,0.063,0.942,0.0832,https://api.spotify.com/v1/audio-analysis/60qxqDoFcGZ1qQRXU7XNMg
1UDDpVcOEq50FTGMHiP9PJ,"Manfredini : Concerto grosso in C major Op.3 No.12, 'con una Pastorale per il Santissimo Natale' : III Allegro",7,0.304,0.889,0.0771,https://api.spotify.com/v1/audio-analysis/1UDDpVcOEq50FTGMHiP9PJ
6OjttEQh1eb3Gz5aqhQnsL,"Vivaldi: Flute Concerto in F Major, Op. 10 No. 1, RV 433 ""La tempesta di mare"": I. Allegro",5,0.784,0.905,0.563,https://api.spotify.com/v1/audio-analysis/6OjttEQh1eb3Gz5aqhQnsL
4ymeXkOTEiYRdEQSr3iz83,"Vivaldi: Flute Concerto in F Major, Op. 10 No. 1, RV 433 ""La tempesta di mare"": II. Largo",5,0.117,0.982,0.0208,https://api.spotify.com/v1/audio-analysis/4ymeXkOTEiYRdEQSr3iz83
59vNRjgUoFPUyUEVzAx3n5,"Vivaldi: Flute Concerto in F Major, Op. 10 No. 1, RV 433 ""La tempesta di mare"": III. Presto",5,0.833,0.896,0.373,https://api.spotify.com/v1/audio-analysis/59vNRjgUoFPUyUEVzAx3n5
78Eeus1pOmCBZdcc87HTgC,"Vivaldi: Flute Concerto in G Minor, Op. 10 No. 2, RV 439 ""La notte"": I. Largo",5,0.0534,0.947,0.0251,https://api.spotify.com/v1/audio-analysis/78Eeus1pOmCBZdcc87HTgC
6DNUquTGQ3nDCtV4mE6Xvh,"Vivaldi: Flute Concerto in G Minor, Op. 10 No. 2, RV 439 ""La notte"": II. Fantasmi. Presto & III. Largo",5,0.475,0.947,0.234,https://api.spotify.com/v1/audio-analysis/6DNUquTGQ3nDCtV4mE6Xvh
7hFZv2wIXzNIZb0LEteSrz,"Vivaldi: Flute Concerto in G Minor, Op. 10 No. 2, RV 439 ""La notte"": IV. Allegro",5,0.715,0.91,0.332,https://api.spotify.com/v1/audio-analysis/7hFZv2wIXzNIZb0LEteSrz
6pgtpYkv8hI3foddI37TZn,"Vivaldi: Flute Concerto in G Minor, Op. 10 No. 2, RV 439 ""La notte"": V. Largo. Il Sonno",5,0.0868,0.73,0.000197,https://api.spotify.com/v1/audio-analysis/6pgtpYkv8hI3foddI37TZn
69mvDXdrO8PlWoLipXfZN4,"Vivaldi: Flute Concerto in G Minor, Op. 10 No. 2, RV 439 ""La notte"": VI. Allegro",5,0.912,0.911,0.419,https://api.spotify.com/v1/audio-analysis/69mvDXdrO8PlWoLipXfZN4
7fK3zTjJnFtGqH4Kwfweoq,"Vivaldi: Lute Concerto in D Major, RV 93: I. Allegro",6,0.657,0.96,0.152,https://api.spotify.com/v1/audio-analysis/7fK3zTjJnFtGqH4Kwfweoq
6ga029TM3xUPMxn9crRURE,"Vivaldi: Lute Concerto in D Major, RV 93: II. Largo",5,0.16,0.979,0.0535,https://api.spotify.com/v1/audio-analysis/6ga029TM3xUPMxn9crRURE
73HBDAUBaLB0K6XXo9Hq8i,"Vivaldi: Lute Concerto in D Major, RV 93: III. Allegro",5,0.905,0.949,0.246,https://api.spotify.com/v1/audio-analysis/73HBDAUBaLB0K6XXo9Hq8i
48wKuFSFy1tj4Wp9AD1MsL,"Vivaldi: Trio Sonata in D Minor, Op. 1 No. 12, RV 63 ""La follia""",32,0.317,0.875,0.241,https://api.spotify.com/v1/audio-analysis/48wKuFSFy1tj4Wp9AD1MsL
5sS21smJk3QOLbpvwNMaZI,"Vivaldi: Flute Concerto in F Major, Op. 10 No. 5, RV 434: I. Allegro ma non tanto",5,0.42,0.909,0.0402,https://api.spotify.com/v1/audio-analysis/5sS21smJk3QOLbpvwNMaZI
47od9IpcTzNifvTEVsEauc,"Vivaldi: Flute Concerto in F Major, Op. 10 No. 5, RV 434: II. Largo e cantabile",5,0.35,0.958,0.00974,https://api.spotify.com/v1/audio-analysis/47od9IpcTzNifvTEVsEauc
7A0PT0hdvrvGQEdqmiNApT,"Vivaldi: Flute Concerto in F Major, Op. 10 No. 5, RV 434: III. Allegro",4,0.817,0.924,0.138,https://api.spotify.com/v1/audio-analysis/7A0PT0hdvrvGQEdqmiNApT
6DykR0s9ulWctft4vi8xyi,"Vivaldi: Chamber Concerto in D Major, RV 94: I. Allegro",5,0.625,0.941,0.142,https://api.spotify.com/v1/audio-analysis/6DykR0s9ulWctft4vi8xyi
6fjqGQh97b0ZGJ04uwYWM9,"Vivaldi: Chamber Concerto in D Major, RV 94: II. Largo",5,0.486,0.981,0.00993,https://api.spotify.com/v1/audio-analysis/6fjqGQh97b0ZGJ04uwYWM9
4RJf36IlQKWkYMdRiPir4Q,"Vivaldi: Chamber Concerto in D Major, RV 94: III. Allegro",4,0.507,0.946,0.196,https://api.spotify.com/v1/audio-analysis/4RJf36IlQKWkYMdRiPir4Q
7mzkrD0oUU8zqtUobGbeqD,"Vivaldi: Chamber Concerto in A Minor, RV 108: I. Allegro",5,0.837,0.933,0.225,https://api.spotify.com/v1/audio-analysis/7mzkrD0oUU8zqtUobGbeqD
6XDywWsPXedvid1La5hWz9,"Vivaldi: Chamber Concerto in A Minor, RV 108: II. Largo",4,0.206,0.91,0.0588,https://api.spotify.com/v1/audio-analysis/6XDywWsPXedvid1La5hWz9
09S8Z4bgfK7yooKCJCArGk,"Vivaldi: Chamber Concerto in A Minor, RV 108: III. Allegro",4,0.596,0.948,0.197,https://api.spotify.com/v1/audio-analysis/09S8Z4bgfK7yooKCJCArGk
68xXsCg9udbtpncUbopZ43,"Vivaldi: Chamber Concerto in G Minor, RV 107: I. Allegro",5,0.604,0.974,0.212,https://api.spotify.com/v1/audio-analysis/68xXsCg9udbtpncUbopZ43
3uviznQH7ub7O4KhoN7oQN,"Vivaldi: Chamber Concerto in G Minor, RV 107: II. Largo",4,0.099,0.988,0.0642,https://api.spotify.com/v1/audio-analysis/3uviznQH7ub7O4KhoN7oQN
3V7jyHx6uCnqlnIf8UuJ3T,"Vivaldi: Chamber Concerto in G Minor, RV 107: III. Allegro",8,0.493,0.954,0.273,https://api.spotify.com/v1/audio-analysis/3V7jyHx6uCnqlnIf8UuJ3T
4jUSIvhFAN1vYiWZaImBVB,"Vivaldi: Concerto for Two Violins and Two Cellos in D Major, RV 564: I. Allegro",4,0.416,0.949,0.249,https://api.spotify.com/v1/audio-analysis/4jUSIvhFAN1vYiWZaImBVB
5ONEfcvLWKGos43ywXgxip,"Vivaldi: Concerto for Two Violins and Two Cellos in D Major, RV 564: II. Largo",4,0.311,0.9,0.0172,https://api.spotify.com/v1/audio-analysis/5ONEfcvLWKGos43ywXgxip
04PT63VMmXAPQoRUMzCdmz,"Vivaldi: Concerto for Two Violins and Two Cellos in D Major, RV 564: III. Allegro",4,0.573,0.97,0.194,https://api.spotify.com/v1/audio-analysis/04PT63VMmXAPQoRUMzCdmz
0Uiuuyqu0MPyoEoAyB20mu,"Vivaldi: Concerto for Three Violins in F Major, RV 551: I. Allegro",4,0.472,0.836,0.202,https://api.spotify.com/v1/audio-analysis/0Uiuuyqu0MPyoEoAyB20mu
5wqZ29PVsQTt14ZB2ZqL4i,"Vivaldi: Concerto for Three Violins in F Major, RV 551: II. Andante",4,0.424,0.831,0.0847,https://api.spotify.com/v1/audio-analysis/5wqZ29PVsQTt14ZB2ZqL4i
4m1gfr5hYRHQRCEK42N3qT,"Vivaldi: Concerto for Three Violins in F Major, RV 551: III. Allegro",4,0.763,0.841,0.305,https://api.spotify.com/v1/audio-analysis/4m1gfr5hYRHQRCEK42N3qT
6MG0T6pOe87nDV6bo0Hw76,Bach: Suite in A minor BWV 995,0,0.367,0.984,0.186,https://api.spotify.com/v1/audio-analysis/6MG0T6pOe87nDV6bo0Hw76
1dTeJwyIbTqUcorivFsfUE,Missa Brevis: Kyrie,6,0.528,0.986,0.165,https://api.spotify.com/v1/audio-analysis/1dTeJwyIbTqUcorivFsfUE
67hnxnwGMPzEwoBj1LAx3X,Missa Brevis: Gloria,5,0.644,0.986,0.176,https://api.spotify.com/v1/audio-analysis/67hnxnwGMPzEwoBj1LAx3X
4yZE9PM8NAMENskkLvWLen,Missa Brevis: Credo,9,0.522,0.973,0.151,https://api.spotify.com/v1/audio-analysis/4yZE9PM8NAMENskkLvWLen
4tjT8F2uu9ZHES9B6a4FRO,Missa Brevis: Sanctus,5,0.7,0.983,0.181,https://api.spotify.com/v1/audio-analysis/4tjT8F2uu9ZHES9B6a4FRO
2K6qmfF3KkKyWpm7tqvw6e,Missa Brevis: Benedictus,5,0.62,0.965,0.21,https://api.spotify.com/v1/audio-analysis/2K6qmfF3KkKyWpm7tqvw6e
21fYHGvyXIJghBs9y7tbM0,Missa Brevis: Hosanna,0,0.525,0.978,0.0519,https://api.spotify.com/v1/audio-analysis/21fYHGvyXIJghBs9y7tbM0
6a2t0dhV7Xj16ecedR5dSw,Missa Brevis: Agnus I,4,0.66,0.971,0.202,https://api.spotify.com/v1/audio-analysis/6a2t0dhV7Xj16ecedR5dSw
5YfapJozAxNQjzmFsm7MHI,Missa Brevis: Agnus II,4,0.628,0.97,0.113,https://api.spotify.com/v1/audio-analysis/5YfapJozAxNQjzmFsm7MHI
2qftkpmbxxEiVdEUfHTYPL,Vestiva i colli,4,0.444,0.976,0.126,https://api.spotify.com/v1/audio-analysis/2qftkpmbxxEiVdEUfHTYPL
2lz5uRHVDIkpGBJBivmNjO,Quae est ista quae progreditur,4,0.409,0.991,0.162,https://api.spotify.com/v1/audio-analysis/2lz5uRHVDIkpGBJBivmNjO
4IrrfXuYaO2kQaBhCDMc6Z,O sol' incoronato,4,0.592,0.965,0.17,https://api.spotify.com/v1/audio-analysis/4IrrfXuYaO2kQaBhCDMc6Z
4QpTqG8ncG8LRFhpIOCHOr,Veni Sancte Spiritus,4,0.566,0.971,0.0954,https://api.spotify.com/v1/audio-analysis/4QpTqG8ncG8LRFhpIOCHOr
1gECVcvkAxUfnqQJ4cXsDK,Missa in Duplicibus Minoribus: Kyrie,4,0.378,0.982,0.0813,https://api.spotify.com/v1/audio-analysis/1gECVcvkAxUfnqQJ4cXsDK
1ckGUxI4W3qxSxsoPvzIrM,"Amor, ben puoi tu ormai",3,0.431,0.962,0.107,https://api.spotify.com/v1/audio-analysis/1ckGUxI4W3qxSxsoPvzIrM
35A5oS7gbfccSQnaGLZk1u,Vergine bella,6,0.466,0.975,0.0674,https://api.spotify.com/v1/audio-analysis/35A5oS7gbfccSQnaGLZk1u
2gylajyNbiYOJGXufMQFxC,Cosi le chiome mie,4,0.377,0.987,0.1,https://api.spotify.com/v1/audio-analysis/2gylajyNbiYOJGXufMQFxC
3xNjc1tO0nQIqvDCHP5GiK,Cosi la fama scriva,3,0.674,0.969,0.13,https://api.spotify.com/v1/audio-analysis/3xNjc1tO0nQIqvDCHP5GiK
0HRSAIGcQQasZrfD72Dt8r,Vox dilecti mei,3,0.634,0.98,0.147,https://api.spotify.com/v1/audio-analysis/0HRSAIGcQQasZrfD72Dt8r
6YBnCNPBcO95quRJWJwENR,La ver l'aurora,5,0.683,0.98,0.052,https://api.spotify.com/v1/audio-analysis/6YBnCNPBcO95quRJWJwENR
2LKB3OMhQml4oOI06VwMN4,Laeva ejus,4,0.66,0.975,0.143,https://api.spotify.com/v1/audio-analysis/2LKB3OMhQml4oOI06VwMN4
4rDrgPfwbGYPAd2H7nf7xu,Lauda Sion salvatorem,3,0.494,0.985,0.0713,https://api.spotify.com/v1/audio-analysis/4rDrgPfwbGYPAd2H7nf7xu
2QLxviPMiE8QcAljE7FjXY,Sicut cervus,4,0.361,0.994,0.0167,https://api.spotify.com/v1/audio-analysis/2QLxviPMiE8QcAljE7FjXY
6fufyY2hJSv75PXKGAl2Co,Gallarde de Royne d'escosse,9,0.7,0.996,0.126,https://api.spotify.com/v1/audio-analysis/6fufyY2hJSv75PXKGAl2Co
1awTNj1sltJ7NSgKfgZ0Px,Wie sal mijn troetelen,2,0.581,0.995,0.106,https://api.spotify.com/v1/audio-analysis/1awTNj1sltJ7NSgKfgZ0Px
65ydeK9VY7P4ZiDwqRhExd,Pavana Philippi,1,0.364,0.985,0.106,https://api.spotify.com/v1/audio-analysis/65ydeK9VY7P4ZiDwqRhExd
20hBsE5Gf5nG69kBuMPzk3,O Vilanella,2,0.681,0.994,0.0593,https://api.spotify.com/v1/audio-analysis/20hBsE5Gf5nG69kBuMPzk3
2r1CkDkXzNb3hr7YdN7uRT,Als ick u vinde,2,0.386,0.992,0.0448,https://api.spotify.com/v1/audio-analysis/2r1CkDkXzNb3hr7YdN7uRT
7hDTTy6Rx4xBENOnNURb7R,Galliarda La Caracossa,1,0.683,0.996,0.168,https://api.spotify.com/v1/audio-analysis/7hDTTy6Rx4xBENOnNURb7R
6SDbYE3DKd8T3TgH8qUa19,Galliarde Chi passa,1,0.342,0.995,0.244,https://api.spotify.com/v1/audio-analysis/6SDbYE3DKd8T3TgH8qUa19
2CUiNSlBQq9PPJsvEoLHNC,Passomezo haubois,1,0.599,0.995,0.242,https://api.spotify.com/v1/audio-analysis/2CUiNSlBQq9PPJsvEoLHNC
4KWf0IHLvp4vU6eEJsiBul,Gailliarde haubois,1,0.925,0.995,0.22,https://api.spotify.com/v1/audio-analysis/4KWf0IHLvp4vU6eEJsiBul
3Wx7CVXdUa2cPIpFxxDGvF,Galliarde La Gamba,1,0.404,0.996,0.205,https://api.spotify.com/v1/audio-analysis/3Wx7CVXdUa2cPIpFxxDGvF
7GsYTqKp9it0KcU4vEvIbt,Donna crudel,2,0.337,0.986,0.0639,https://api.spotify.com/v1/audio-analysis/7GsYTqKp9it0KcU4vEvIbt
6A18JDbAepdzuNxiwPwqnK,Gallarde Belle qui vas martirant,1,0.691,0.995,0.113,https://api.spotify.com/v1/audio-analysis/6A18JDbAepdzuNxiwPwqnK
19t3U9hCAPQs6pOhYFDhJE,Suzanne ung jour,1,0.713,0.993,0.0926,https://api.spotify.com/v1/audio-analysis/19t3U9hCAPQs6pOhYFDhJE
6jxrYuZbXmTDZXbBAXD7S7,Passomezo La Romanesqua,1,0.77,0.995,0.164,https://api.spotify.com/v1/audio-analysis/6jxrYuZbXmTDZXbBAXD7S7
0c6fX31f2gwTfmANpGxRhz,Gallard La Romanesqua,1,0.4,0.995,0.295,https://api.spotify.com/v1/audio-analysis/0c6fX31f2gwTfmANpGxRhz
44F4RoKFJfhuyBzn9fxX8S,Paduana Lachrimae,1,0.148,0.99,0.0505,https://api.spotify.com/v1/audio-analysis/44F4RoKFJfhuyBzn9fxX8S
5kjkcClY3kEekblqn6Ft7k,Passomezo d'Italie,1,0.647,0.992,0.135,https://api.spotify.com/v1/audio-analysis/5kjkcClY3kEekblqn6Ft7k
5HMiAUYpFJaCRYD0rHf120,Gailliarde d'Italie,1,0.538,0.992,0.221,https://api.spotify.com/v1/audio-analysis/5HMiAUYpFJaCRYD0rHf120
4DGPvDBMfqurJrQimDcbUX,Gallard Franchoyse,1,0.347,0.995,0.22,https://api.spotify.com/v1/audio-analysis/4DGPvDBMfqurJrQimDcbUX
4UcWIQAiMa9OCdtQcQFRku,Psalm 130: De Profundis,1,0.341,0.994,0.0526,https://api.spotify.com/v1/audio-analysis/4UcWIQAiMa9OCdtQcQFRku
7BNKeUyT3ENRThRZGntvgS,Io vo gridando,1,0.224,0.986,0.0342,https://api.spotify.com/v1/audio-analysis/7BNKeUyT3ENRThRZGntvgS
4HyBaHyZ1AcaWiQWDh642t,Psalm 23 Part 1,1,0.623,0.993,0.101,https://api.spotify.com/v1/audio-analysis/4HyBaHyZ1AcaWiQWDh642t
1r4H7bmoQbF79qycJntkmG,Psalm 23 Part 2,1,0.717,0.993,0.0937,https://api.spotify.com/v1/audio-analysis/1r4H7bmoQbF79qycJntkmG
328Ucx6kAC8HNlRjaDXOmT,Psalm 23 Part 3,1,0.288,0.993,0.0676,https://api.spotify.com/v1/audio-analysis/328Ucx6kAC8HNlRjaDXOmT
0szxRmtxNAKjQXnOMBF4XD,Passamezo del Zorzi,1,0.367,0.993,0.259,https://api.spotify.com/v1/audio-analysis/0szxRmtxNAKjQXnOMBF4XD
2wtRXNo4LYAKyZxkUrkpUp,Si vous estes belle,1,0.696,0.993,0.273,https://api.spotify.com/v1/audio-analysis/2wtRXNo4LYAKyZxkUrkpUp
4FAbKZWWhvu3OeLjDLuzzF,Reprinse,1,0.74,0.992,0.132,https://api.spotify.com/v1/audio-analysis/4FAbKZWWhvu3OeLjDLuzzF
5vPorsY0KN4mQG6LUbzKo1,Brande Battaille,1,0.274,0.994,0.214,https://api.spotify.com/v1/audio-analysis/5vPorsY0KN4mQG6LUbzKo1
1pqMPoNKI7aeLojiQCN02W,Madonna mia pietá,2,0.161,0.984,0.0448,https://api.spotify.com/v1/audio-analysis/1pqMPoNKI7aeLojiQCN02W
3VwqlqEpT40bsiPiwWoVWw,Unter der Linden grüne,1,0.453,0.989,0.0878,https://api.spotify.com/v1/audio-analysis/3VwqlqEpT40bsiPiwWoVWw
3MkrZh4NFuckObEKRpG5vQ,Tombeau de Mezangeau,7,0.231,0.958,0.108,https://api.spotify.com/v1/audio-analysis/3MkrZh4NFuckObEKRpG5vQ
5iwdqtIyT0sdT37hLlPXqb,Courante,11,0.568,0.972,0.17,https://api.spotify.com/v1/audio-analysis/5iwdqtIyT0sdT37hLlPXqb
6UaRdxOd2Bwh9LoRRUHqY9,Carillon,6,0.335,0.964,0.108,https://api.spotify.com/v1/audio-analysis/6UaRdxOd2Bwh9LoRRUHqY9
5cHLt88080NHc4RjRF6lqy,Rossignol,9,0.398,0.989,0.0972,https://api.spotify.com/v1/audio-analysis/5cHLt88080NHc4RjRF6lqy
6y1IXGTKY74K1fzIgQZIFP,Testament de Mezangeau,5,0.228,0.952,0.102,https://api.spotify.com/v1/audio-analysis/6y1IXGTKY74K1fzIgQZIFP
6wA4Jcb9ixeoKR7j8wRXE8,Canarie,7,0.477,0.94,0.159,https://api.spotify.com/v1/audio-analysis/6wA4Jcb9ixeoKR7j8wRXE8
0kynhuolK7EbJrqRBrZEOA,Tombeau de Mademoiselle Gaultier,7,0.284,0.973,0.076,https://api.spotify.com/v1/audio-analysis/0kynhuolK7EbJrqRBrZEOA
4tdrpTsGGni4ImJVi2fTb0,Cleopatre Amante - Double,10,0.378,0.978,0.112,https://api.spotify.com/v1/audio-analysis/4tdrpTsGGni4ImJVi2fTb0
4GzjPO2V8jWHKtpoyNgqp8,Prélude,10,0.468,0.987,0.162,https://api.spotify.com/v1/audio-analysis/4GzjPO2V8jWHKtpoyNgqp8
3GdNtMifZBJO77b2RssKnq,Le Bout de l'An de M. Gaultier,6,0.243,0.985,0.14,https://api.spotify.com/v1/audio-analysis/3GdNtMifZBJO77b2RssKnq
2idtLA1OZxoJvoz1ElamU7,Courante la Cigogne,6,0.566,0.985,0.174,https://api.spotify.com/v1/audio-analysis/2idtLA1OZxoJvoz1ElamU7
1ACnFLSi2XiZRz70u143O4,Sarabande la Pièce de huit heures,7,0.33,0.986,0.0621,https://api.spotify.com/v1/audio-analysis/1ACnFLSi2XiZRz70u143O4
6cv0I7lENidOpCnztGRLnV,Volte la Brugeoise,8,0.635,0.986,0.129,https://api.spotify.com/v1/audio-analysis/6cv0I7lENidOpCnztGRLnV
3EMFJydCQEzCsY6I8TOLbW,Tombeau de M. Blanrocher,11,0.271,0.979,0.112,https://api.spotify.com/v1/audio-analysis/3EMFJydCQEzCsY6I8TOLbW
4vp79SxJl2J1jpeenmJ5Rm,Sarabande - Double,5,0.193,0.989,0.0753,https://api.spotify.com/v1/audio-analysis/4vp79SxJl2J1jpeenmJ5Rm
4B5QPIjYshsBydu7GsycVE,Gigue,5,0.522,0.98,0.143,https://api.spotify.com/v1/audio-analysis/4B5QPIjYshsBydu7GsycVE
6PXKwDgd1kcEFLTBdWwFl3,Tombeau de Gogo Allemande,12,0.259,0.981,0.114,https://api.spotify.com/v1/audio-analysis/6PXKwDgd1kcEFLTBdWwFl3
27JjhcT6AEcmRcTYgZOeaB,La belle homicide & Courante de M. Gaultier - Double de la belle Homicide,8,0.552,0.986,0.14,https://api.spotify.com/v1/audio-analysis/27JjhcT6AEcmRcTYgZOeaB
2O2ZzXkvOSdLAyZeNs0MPh,Gavotte,21,0.655,0.983,0.131,https://api.spotify.com/v1/audio-analysis/2O2ZzXkvOSdLAyZeNs0MPh
1bT23xVJrThVgqJIeRhHsL,La Princesse Sarabande,15,0.373,0.981,0.0645,https://api.spotify.com/v1/audio-analysis/1bT23xVJrThVgqJIeRhHsL
4BFbRCNABrTWpWo5BQDZwj,Tombeau de M. Mouton (Allemande),6,0.202,0.984,0.0649,https://api.spotify.com/v1/audio-analysis/4BFbRCNABrTWpWo5BQDZwj
5LPEdTolQUChGowoBDR9gI,Partita I in B-Flat Major: Entree,2,0.284,0.921,0.144,https://api.spotify.com/v1/audio-analysis/5LPEdTolQUChGowoBDR9gI
49LRlndjEEJtmOeDeyPp5O,Rondeau,2,0.61,0.923,0.184,https://api.spotify.com/v1/audio-analysis/49LRlndjEEJtmOeDeyPp5O
7EMNvTJl2myaYpMHWqm1vt,Polonoise,1,0.717,0.925,0.173,https://api.spotify.com/v1/audio-analysis/7EMNvTJl2myaYpMHWqm1vt
6bvcLUvwnE8BhMtJNM16cL,Menuet,2,0.345,0.931,0.129,https://api.spotify.com/v1/audio-analysis/6bvcLUvwnE8BhMtJNM16cL
5iKLJWkKN5xXZfO7ZaTX8s,Drole,1,0.82,0.935,0.21,https://api.spotify.com/v1/audio-analysis/5iKLJWkKN5xXZfO7ZaTX8s
0EfQknj4ZEvNEBAv5bXOd6,Partita II in B-Flat Major:Entrada,1,0.498,0.9,0.229,https://api.spotify.com/v1/audio-analysis/0EfQknj4ZEvNEBAv5bXOd6
6r22cdpUN8H4mjGNnRsxFX,Aria,3,0.0861,0.872,0.0364,https://api.spotify.com/v1/audio-analysis/6r22cdpUN8H4mjGNnRsxFX
5EjgNqDaS6GTN6kFuny1Pw,Scherzo,1,0.386,0.87,0.262,https://api.spotify.com/v1/audio-analysis/5EjgNqDaS6GTN6kFuny1Pw
4YRFsOSuZWD9kwaA8taP03,Partita III in B-Flat Major: Cantabile,1,0.176,0.929,0.0913,https://api.spotify.com/v1/audio-analysis/4YRFsOSuZWD9kwaA8taP03
0Zx6CBrwzvUlqoSYH5PVl7,Gaiement,1,0.641,0.918,0.22,https://api.spotify.com/v1/audio-analysis/0Zx6CBrwzvUlqoSYH5PVl7
1dUFkCSHVcFFSI2p8oNKmc,Rejouissance,1,0.0932,0.865,0.297,https://api.spotify.com/v1/audio-analysis/1dUFkCSHVcFFSI2p8oNKmc
