track_uri,name,popularity,valence,acousticness,energy,analysis_url
2cPj5s9ID4luoAgWW9dxcV,A Million Lifetimes - Unikron Remix,10,0.508,0.00421,0.557,https://api.spotify.com/v1/audio-analysis/2cPj5s9ID4luoAgWW9dxcV
2NT0cMwN33qGUzdVJjyqKK,Reach Out - Original,1,0.461,0.127,0.926,https://api.spotify.com/v1/audio-analysis/2NT0cMwN33qGUzdVJjyqKK
4rMvD4Qc9nod7M4adVUmoJ,Beyond Me - Phenomenon Remix By Soul Glow Activatur,8,0.962,0.00057,0.87,https://api.spotify.com/v1/audio-analysis/4rMvD4Qc9nod7M4adVUmoJ
2ppyGOjBvDrzQWXpdlh7y7,Lose Myself - Capital Kings Remix,16,0.587,0.0182,0.612,https://api.spotify.com/v1/audio-analysis/2ppyGOjBvDrzQWXpdlh7y7
2peBNSXfg0EewEQPscd1hg,Phenomenon,0,0.532,0.00237,0.842,https://api.spotify.com/v1/audio-analysis/2peBNSXfg0EewEQPscd1hg
6BFAERhAsJpy3tp0vE8o3u,Hands up (feat. David Duffield of We Are Leo),10,0.941,0.00153,0.628,https://api.spotify.com/v1/audio-analysis/6BFAERhAsJpy3tp0vE8o3u
3Jp6xTe78R5beTaiwK3RTx,Set It off (feat. Steven Malcolm),3,0.809,0.0614,0.915,https://api.spotify.com/v1/audio-analysis/3Jp6xTe78R5beTaiwK3RTx
25L031n0unw4IKDjabQuwN,Do It Anyway (feat. Kadence),40,0.623,0.114,0.883,https://api.spotify.com/v1/audio-analysis/25L031n0unw4IKDjabQuwN
4jwUBgENtGb2uTgPhw9fW0,Nothing Stopping Me (Oli Hanson Remix) [feat. Kat Nestel],0,0.241,0.0163,0.754,https://api.spotify.com/v1/audio-analysis/4jwUBgENtGb2uTgPhw9fW0
6hWZNYKOwEAKohYUTbt91w,Fire,3,0.412,0.0451,0.94,https://api.spotify.com/v1/audio-analysis/6hWZNYKOwEAKohYUTbt91w
2cvSZywypXgD0Qj6nbZiuw,Run Hard,3,0.883,0.0639,0.937,https://api.spotify.com/v1/audio-analysis/2cvSZywypXgD0Qj6nbZiuw
27aftq9i01N0yVKZyimwlG,Crash 2.0 (Adventure Club vs Dallask),0,0.167,0.00259,0.652,https://api.spotify.com/v1/audio-analysis/27aftq9i01N0yVKZyimwlG
1jAMA8Ut39vHYfso9WfRUZ,Somebody Loves You,28,0.841,0.0246,0.793,https://api.spotify.com/v1/audio-analysis/1jAMA8Ut39vHYfso9WfRUZ
3fcfNrm2WfwPkT1Y5uhkc6,Zone Out,0,0.825,0.241,0.892,https://api.spotify.com/v1/audio-analysis/3fcfNrm2WfwPkT1Y5uhkc6
4jxoans38SKVTpnKHmRn8z,The Anticipation,0,0.354,0.0118,0.755,https://api.spotify.com/v1/audio-analysis/4jxoans38SKVTpnKHmRn8z
5HskLRdpkMp8OFiJCsisAN,Can't Live Without You,37,0.41,0.0312,0.621,https://api.spotify.com/v1/audio-analysis/5HskLRdpkMp8OFiJCsisAN
0Ptx1Zqqf5Kknrcr89TFfv,Thunderstruck,40,0.558,0.0462,0.7,https://api.spotify.com/v1/audio-analysis/0Ptx1Zqqf5Kknrcr89TFfv
4gbHOB87u3BJgA7AWnPksI,Everyday Is A Miracle - feat. Rachael Lampa,0,0.822,0.0087,0.927,https://api.spotify.com/v1/audio-analysis/4gbHOB87u3BJgA7AWnPksI
2NoLWx6dQciZuaNGxbEEi8,Alive - Remix,30,0.473,0.0116,0.836,https://api.spotify.com/v1/audio-analysis/2NoLWx6dQciZuaNGxbEEi8
6amwQvDn1mgzPLvPVBSq9i,Diamonds In The Dark - J.G.F. Remix,10,0.0429,0.00229,0.779,https://api.spotify.com/v1/audio-analysis/6amwQvDn1mgzPLvPVBSq9i
10xDjuqnYkCmXQifQFMt5z,Phoenix,10,0.672,0.013,0.882,https://api.spotify.com/v1/audio-analysis/10xDjuqnYkCmXQifQFMt5z
5RePFldQaYKHcZ4sLYg88a,Give In,0,0.408,0.0575,0.772,https://api.spotify.com/v1/audio-analysis/5RePFldQaYKHcZ4sLYg88a
3kkCsfOj7sjRWzUPS1Iod3,Redefined (feat. Melanie Fontana & Novaspace) [Club Mix],19,0.326,0.00148,0.894,https://api.spotify.com/v1/audio-analysis/3kkCsfOj7sjRWzUPS1Iod3
4BmtlltxogluXRfj4zUKcr,Volcano (feat. Jonathan Thulin),24,0.493,0.0133,0.927,https://api.spotify.com/v1/audio-analysis/4BmtlltxogluXRfj4zUKcr
42Lxl8eyX63jhXXQvhDRXX,Fireblazin,0,0.231,0.00126,0.915,https://api.spotify.com/v1/audio-analysis/42Lxl8eyX63jhXXQvhDRXX
77nrNapGxYyxqgn07v30YJ,Don't Give up (DJ Fray House Remix),1,0.167,0.00253,0.831,https://api.spotify.com/v1/audio-analysis/77nrNapGxYyxqgn07v30YJ
47f0cYK7IUCvJWl5nzwSbh,Teach Me to Love (DJ Ketterman Dubstep Remix),0,0.549,0.00301,0.895,https://api.spotify.com/v1/audio-analysis/47f0cYK7IUCvJWl5nzwSbh
24AOlQDjG60twxGgkXnerO,Fairytale,1,0.631,1.26e-05,0.951,https://api.spotify.com/v1/audio-analysis/24AOlQDjG60twxGgkXnerO
5TfDBYpVCRKZTNnH6TnHtz,Let There Be Light (feat. Lecrae),0,0.69,0.0451,0.679,https://api.spotify.com/v1/audio-analysis/5TfDBYpVCRKZTNnH6TnHtz
0C4IdVpuqLcMZoVgFXNdE1,Fools Gold (feat. Sho Baraka and Swoope),0,0.612,0.165,0.617,https://api.spotify.com/v1/audio-analysis/0C4IdVpuqLcMZoVgFXNdE1
1y8fcrAzJpSsjTgMQPT0ia,Fighting,1,0.356,0.000569,0.964,https://api.spotify.com/v1/audio-analysis/1y8fcrAzJpSsjTgMQPT0ia
4ockRV1ncBh3YhV2loNJI7,I so Hate Consequences,0,0.405,0.0384,0.856,https://api.spotify.com/v1/audio-analysis/4ockRV1ncBh3YhV2loNJI7
2EWLAcAQIPt6Q65BtqOGPf,It Is Well (Portrait Remix),0,0.517,0.00328,0.78,https://api.spotify.com/v1/audio-analysis/2EWLAcAQIPt6Q65BtqOGPf
52jHZXtW03EI5qCv3NKg1E,I Can't Quit (feat. Reconcile),0,0.362,0.0302,0.974,https://api.spotify.com/v1/audio-analysis/52jHZXtW03EI5qCv3NKg1E
14Hh2GDS14uwNok5OhBFTs,Don't Let Go,3,0.709,0.00285,0.872,https://api.spotify.com/v1/audio-analysis/14Hh2GDS14uwNok5OhBFTs
146697MA0TGSsIuAe7Smxm,Something In Your Eyes,0,0.511,0.00224,0.863,https://api.spotify.com/v1/audio-analysis/146697MA0TGSsIuAe7Smxm
32z3oEyxoiIneRJzS8h3p8,Let it Go,4,0.785,0.00574,0.921,https://api.spotify.com/v1/audio-analysis/32z3oEyxoiIneRJzS8h3p8
16gADLf3gcZMSZuvxKEKpZ,Don't Let Me Down,2,0.825,0.004,0.932,https://api.spotify.com/v1/audio-analysis/16gADLf3gcZMSZuvxKEKpZ
5ha9SxLiUUdvYJpMnOZuIv,Meant,14,0.698,0.351,0.608,https://api.spotify.com/v1/audio-analysis/5ha9SxLiUUdvYJpMnOZuIv
31EdJlJr0myVrjSzv8hKG0,Tempo,0,0.349,0.0882,0.683,https://api.spotify.com/v1/audio-analysis/31EdJlJr0myVrjSzv8hKG0
77o2xHm3OdecwQz26ySUYp,Vibes Vibes Vibes,28,0.295,0.182,0.559,https://api.spotify.com/v1/audio-analysis/77o2xHm3OdecwQz26ySUYp
5Kbv0KKeXCNSU28WUrdvoT,Change The World (feat. Hollyn),0,0.316,0.0875,0.87,https://api.spotify.com/v1/audio-analysis/5Kbv0KKeXCNSU28WUrdvoT
5unYBjDWGLGdaloAl0bTtQ,Beside You,0,0.378,0.00517,0.773,https://api.spotify.com/v1/audio-analysis/5unYBjDWGLGdaloAl0bTtQ
508gQVDidEGBOgomUtoskB,Flammable Kingdoms (Matthew Parker Remix),1,0.243,0.00735,0.703,https://api.spotify.com/v1/audio-analysis/508gQVDidEGBOgomUtoskB
3WXMB0QNSUiOtwtbrvaw2l,One Square,5,0.89,0.0367,0.77,https://api.spotify.com/v1/audio-analysis/3WXMB0QNSUiOtwtbrvaw2l
51rldgwJawa5JVtWLeVMhc,Fire - Paris Blohm Remix,0,0.467,0.00383,0.925,https://api.spotify.com/v1/audio-analysis/51rldgwJawa5JVtWLeVMhc
1yigmnuejhoxPve7dzEKfa,Palm of Your Hand,37,0.924,0.524,0.646,https://api.spotify.com/v1/audio-analysis/1yigmnuejhoxPve7dzEKfa
1yigmnuejhoxPve7dzEKfa,Palm of Your Hand,37,0.924,0.524,0.646,https://api.spotify.com/v1/audio-analysis/1yigmnuejhoxPve7dzEKfa
6xiwKFReTZ7XlXpSi3x2Sb,814,46,0.36,0.519,0.497,https://api.spotify.com/v1/audio-analysis/6xiwKFReTZ7XlXpSi3x2Sb
4eHulOjxiwQuuMym4W8g95,No Greater Love,38,0.305,0.115,0.398,https://api.spotify.com/v1/audio-analysis/4eHulOjxiwQuuMym4W8g95
4eHulOjxiwQuuMym4W8g95,No Greater Love,38,0.305,0.115,0.398,https://api.spotify.com/v1/audio-analysis/4eHulOjxiwQuuMym4W8g95
5mKdTbEMsIVALXNkiFK2Ae,To Be Near You,35,0.316,0.784,0.328,https://api.spotify.com/v1/audio-analysis/5mKdTbEMsIVALXNkiFK2Ae
7hNYbVUvmZW9v21vNhndXe,Family,27,0.476,0.216,0.558,https://api.spotify.com/v1/audio-analysis/7hNYbVUvmZW9v21vNhndXe
7hNYbVUvmZW9v21vNhndXe,Family,27,0.476,0.216,0.558,https://api.spotify.com/v1/audio-analysis/7hNYbVUvmZW9v21vNhndXe
6PosTGKgJHP8I8IjfC4UWs,Give It All Back,28,0.317,0.581,0.412,https://api.spotify.com/v1/audio-analysis/6PosTGKgJHP8I8IjfC4UWs
3IMoDQz8MtG2Iysg2ceLl1,Meet Your Maker - Live,43,0.0867,0.657,0.317,https://api.spotify.com/v1/audio-analysis/3IMoDQz8MtG2Iysg2ceLl1
6nnNPkofokKxTRDwL748CT,Waterfall (feat. Lucy Grimble),45,0.233,0.634,0.182,https://api.spotify.com/v1/audio-analysis/6nnNPkofokKxTRDwL748CT
4hKM2qMuzJksWGyJcOyiAK,Sweet Water,33,0.326,0.0563,0.591,https://api.spotify.com/v1/audio-analysis/4hKM2qMuzJksWGyJcOyiAK
4hKM2qMuzJksWGyJcOyiAK,Sweet Water,33,0.326,0.0563,0.591,https://api.spotify.com/v1/audio-analysis/4hKM2qMuzJksWGyJcOyiAK
0HARS2cTSdS53RZSl2yEFa,Under Your Wings,37,0.265,0.814,0.412,https://api.spotify.com/v1/audio-analysis/0HARS2cTSdS53RZSl2yEFa
7c1SbxJClWBdyfXcPt2j25,Rescue - Chill Mix,41,0.221,0.82,0.253,https://api.spotify.com/v1/audio-analysis/7c1SbxJClWBdyfXcPt2j25
11Ke5pZbZ593xF7NiLGhn5,What If Love,26,0.422,0.673,0.772,https://api.spotify.com/v1/audio-analysis/11Ke5pZbZ593xF7NiLGhn5
31iDu1102Bq0SPhLAk1qeG,Sunshine,30,0.357,0.123,0.817,https://api.spotify.com/v1/audio-analysis/31iDu1102Bq0SPhLAk1qeG
4u6dyeMlmKpGkJlWcEHUiT,New Song,7,0.362,0.00148,0.575,https://api.spotify.com/v1/audio-analysis/4u6dyeMlmKpGkJlWcEHUiT
7tSpxWlxCQ6cuD9tBXZKys,Five Days A Week And Twice On Sunday,15,0.701,0.0527,0.574,https://api.spotify.com/v1/audio-analysis/7tSpxWlxCQ6cuD9tBXZKys
0rKT18DR1dVjLI0lcAjtD1,I'm At Peace While The World Isn't,35,0.107,0.237,0.186,https://api.spotify.com/v1/audio-analysis/0rKT18DR1dVjLI0lcAjtD1
2MUKRBgYAQC6Wyi7htkrm8,Trust in You,0,0.429,0.143,0.254,https://api.spotify.com/v1/audio-analysis/2MUKRBgYAQC6Wyi7htkrm8
3uEKMWlRrhS83zklQjPka4,Savior and King,0,0.626,0.874,0.325,https://api.spotify.com/v1/audio-analysis/3uEKMWlRrhS83zklQjPka4
7j8by9T25BnFIv18OuyztI,Struggler,26,0.917,0.148,0.568,https://api.spotify.com/v1/audio-analysis/7j8by9T25BnFIv18OuyztI
5v6dgMO6jqMuIp3NBa4KOH,Sweeter Than Wine,41,0.446,0.387,0.574,https://api.spotify.com/v1/audio-analysis/5v6dgMO6jqMuIp3NBa4KOH
0z0jIa4ieoF1U2kMXJRemg,Slow Down,48,0.121,0.628,0.342,https://api.spotify.com/v1/audio-analysis/0z0jIa4ieoF1U2kMXJRemg
4PFArZky2W4NCAxAJ4LuA7,Precious,31,0.334,0.455,0.412,https://api.spotify.com/v1/audio-analysis/4PFArZky2W4NCAxAJ4LuA7
5iZE0A7kb2FxDcmom6URbW,You Alone,32,0.427,0.917,0.316,https://api.spotify.com/v1/audio-analysis/5iZE0A7kb2FxDcmom6URbW
63HbQY6pMHcBlE9LIyIuOG,Freedom (with BEAM),45,0.894,0.253,0.634,https://api.spotify.com/v1/audio-analysis/63HbQY6pMHcBlE9LIyIuOG
0pMJFzjRmc5oerntpepc81,Without You,0,0.583,0.493,0.737,https://api.spotify.com/v1/audio-analysis/0pMJFzjRmc5oerntpepc81
0maqaTZLFWYs7Wj31XXtr2,Never Have I Ever,34,0.556,0.0101,0.802,https://api.spotify.com/v1/audio-analysis/0maqaTZLFWYs7Wj31XXtr2
0maqaTZLFWYs7Wj31XXtr2,Never Have I Ever,34,0.556,0.0101,0.802,https://api.spotify.com/v1/audio-analysis/0maqaTZLFWYs7Wj31XXtr2
591lgphAIVn2aY9oyJRGuX,Hang On,0,0.503,0.00697,0.872,https://api.spotify.com/v1/audio-analysis/591lgphAIVn2aY9oyJRGuX
7pkYkPDwrGW2yCfrrlovCp,Be Still,41,0.443,0.69,0.456,https://api.spotify.com/v1/audio-analysis/7pkYkPDwrGW2yCfrrlovCp
3uHzqbhFpVuetPLjJ8JTMW,Sunday Morning,34,0.625,0.552,0.545,https://api.spotify.com/v1/audio-analysis/3uHzqbhFpVuetPLjJ8JTMW
2imZV33gf5LGwSSDFNZn1r,Running,40,0.266,0.498,0.285,https://api.spotify.com/v1/audio-analysis/2imZV33gf5LGwSSDFNZn1r
7CtbpjinSwlPwRolx7wmTi,Love (Remix),36,0.647,0.253,0.742,https://api.spotify.com/v1/audio-analysis/7CtbpjinSwlPwRolx7wmTi
3z160KRAS4OqxcoDxnyce9,Man of Your Word (Radio Version),0,0.608,0.0488,0.84,https://api.spotify.com/v1/audio-analysis/3z160KRAS4OqxcoDxnyce9
3Y4Bpd90YLHQ45RHNA1gGE,You’ve Got It,37,0.519,0.417,0.505,https://api.spotify.com/v1/audio-analysis/3Y4Bpd90YLHQ45RHNA1gGE
24Ay29juGbaql0Oag0AJIT,Lightning (feat. Harolddd),33,0.313,0.913,0.352,https://api.spotify.com/v1/audio-analysis/24Ay29juGbaql0Oag0AJIT
5kTaUNeD2HDyH8mFEjDsNB,Deliverance,25,0.617,0.859,0.387,https://api.spotify.com/v1/audio-analysis/5kTaUNeD2HDyH8mFEjDsNB
2OLbryzQ2C4ooJBl4x2JcK,"Water, Fall",36,0.4,0.741,0.468,https://api.spotify.com/v1/audio-analysis/2OLbryzQ2C4ooJBl4x2JcK
6w8emJs59a4lKbeyfZekSz,Let You Love Me,48,0.185,0.538,0.496,https://api.spotify.com/v1/audio-analysis/6w8emJs59a4lKbeyfZekSz
45SoiKQngRLuUtZNZb9Fra,The Human Condition,0,0.484,0.714,0.499,https://api.spotify.com/v1/audio-analysis/45SoiKQngRLuUtZNZb9Fra
1TP5qfz8EGeJqV7WutuKC6,Loving Kind,47,0.35,0.589,0.406,https://api.spotify.com/v1/audio-analysis/1TP5qfz8EGeJqV7WutuKC6
1TP5qfz8EGeJqV7WutuKC6,Loving Kind,47,0.35,0.589,0.406,https://api.spotify.com/v1/audio-analysis/1TP5qfz8EGeJqV7WutuKC6
0tHv0wC2xV5j7r4e2dxwuW,Glory,49,0.0984,0.265,0.469,https://api.spotify.com/v1/audio-analysis/0tHv0wC2xV5j7r4e2dxwuW
6VoL4G7Tt9XQXMK6B8BCfg,Abba,51,0.142,0.685,0.193,https://api.spotify.com/v1/audio-analysis/6VoL4G7Tt9XQXMK6B8BCfg
2r5DJVOgpLn1mE8ELuCUny,Day After Forever,35,0.468,0.664,0.39,https://api.spotify.com/v1/audio-analysis/2r5DJVOgpLn1mE8ELuCUny
3n4WGL1dH2hiD3ixcYohFQ,Rest,34,0.193,0.0225,0.677,https://api.spotify.com/v1/audio-analysis/3n4WGL1dH2hiD3ixcYohFQ
6Ol5J3FihVDl3hc9dxxjfs,Heal My Heart,48,0.421,0.609,0.39,https://api.spotify.com/v1/audio-analysis/6Ol5J3FihVDl3hc9dxxjfs
2olJ7mXsduLOWCaNkyH92X,Faultlines I,19,0.259,0.58,0.573,https://api.spotify.com/v1/audio-analysis/2olJ7mXsduLOWCaNkyH92X
45bVeHyQHS7827SCXO6hh4,On Your Mind,45,0.491,0.744,0.401,https://api.spotify.com/v1/audio-analysis/45bVeHyQHS7827SCXO6hh4
2QxAppRRxiPBQxdZi0O1JA,Alabaster Heart,31,0.119,0.666,0.549,https://api.spotify.com/v1/audio-analysis/2QxAppRRxiPBQxdZi0O1JA
6ewccPXSTPrBPSaT9evYxH,Targeted,26,0.57,0.57,0.744,https://api.spotify.com/v1/audio-analysis/6ewccPXSTPrBPSaT9evYxH
23AGoeioFL0Uq12zXNupZU,In the Middle of It,25,0.175,0.382,0.555,https://api.spotify.com/v1/audio-analysis/23AGoeioFL0Uq12zXNupZU
3va5fAIO1DO3uE2kMsCol7,keep my heart tender,34,0.0997,0.792,0.222,https://api.spotify.com/v1/audio-analysis/3va5fAIO1DO3uE2kMsCol7
5JMwdifmmJx1XLZSpHVRtH,Rebuilding My Ruins,25,0.499,0.196,0.778,https://api.spotify.com/v1/audio-analysis/5JMwdifmmJx1XLZSpHVRtH
2k5SSLXVqET6DBiW28qVHe,Chromatic,4,0.301,0.000614,0.872,https://api.spotify.com/v1/audio-analysis/2k5SSLXVqET6DBiW28qVHe
1AtZc0hrdzIzAGgSP4geS6,Prodigal Child,7,0.292,0.852,0.549,https://api.spotify.com/v1/audio-analysis/1AtZc0hrdzIzAGgSP4geS6
6jsr4wVnc6hGI2gdV90q9Q,Kindness,41,0.306,0.699,0.297,https://api.spotify.com/v1/audio-analysis/6jsr4wVnc6hGI2gdV90q9Q
2rYkqdzb60wStbc39WX9Kc,So in Love - B-Side,42,0.101,0.697,0.397,https://api.spotify.com/v1/audio-analysis/2rYkqdzb60wStbc39WX9Kc
07gRx6kJoB2wpxzJUBFL92,Midway Drive,33,0.215,0.00377,0.537,https://api.spotify.com/v1/audio-analysis/07gRx6kJoB2wpxzJUBFL92
07gRx6kJoB2wpxzJUBFL92,Midway Drive,33,0.215,0.00377,0.537,https://api.spotify.com/v1/audio-analysis/07gRx6kJoB2wpxzJUBFL92
0jLWlbEJYgWeKnzHhvKUbz,Heaven's Knife,42,0.221,0.81,0.261,https://api.spotify.com/v1/audio-analysis/0jLWlbEJYgWeKnzHhvKUbz
4ckp4HBRGsyu19xulAlXhn,Juggernaut (Sessions),35,0.262,0.762,0.482,https://api.spotify.com/v1/audio-analysis/4ckp4HBRGsyu19xulAlXhn
5a3uEtsHgye0cm0GK9TBwU,Closer,39,0.184,0.642,0.45,https://api.spotify.com/v1/audio-analysis/5a3uEtsHgye0cm0GK9TBwU
0rBn5RAkcIT3I2RKOdMvsf,Even Here Love Comes,17,0.206,0.188,0.507,https://api.spotify.com/v1/audio-analysis/0rBn5RAkcIT3I2RKOdMvsf
64RpZ3l0OSoCmzAfADr2XG,Heavenly Father (feat. Cochren & Co. and Resound),0,0.592,0.0897,0.776,https://api.spotify.com/v1/audio-analysis/64RpZ3l0OSoCmzAfADr2XG
2WcoghZRp1nUDnKyBhbcL7,Perfect God,41,0.401,0.0299,0.476,https://api.spotify.com/v1/audio-analysis/2WcoghZRp1nUDnKyBhbcL7
2AZFyXhSITaNkq1HLvo88u,Walk on the Water,43,0.602,0.118,0.813,https://api.spotify.com/v1/audio-analysis/2AZFyXhSITaNkq1HLvo88u
4MmFgKeIx9DW2JmFEdbHwy,Trouble,39,0.743,0.162,0.604,https://api.spotify.com/v1/audio-analysis/4MmFgKeIx9DW2JmFEdbHwy
5PfPd1NbbJMYTc7jUFNmAN,Tenderness,12,0.249,0.837,0.367,https://api.spotify.com/v1/audio-analysis/5PfPd1NbbJMYTc7jUFNmAN
73qyiny4KFB8kh4n2TUkOX,SING,0,0.29,0.605,0.54,https://api.spotify.com/v1/audio-analysis/73qyiny4KFB8kh4n2TUkOX
2FBcwGIWiaUvy101UQNBC6,Go With You,13,0.151,0.187,0.559,https://api.spotify.com/v1/audio-analysis/2FBcwGIWiaUvy101UQNBC6
51N6kr08u55B6PYHIwgBx4,Lovely Day,33,0.704,0.102,0.548,https://api.spotify.com/v1/audio-analysis/51N6kr08u55B6PYHIwgBx4
7sW2x9xu7Ng9qTdIetm1FK,Better,0,0.547,0.289,0.885,https://api.spotify.com/v1/audio-analysis/7sW2x9xu7Ng9qTdIetm1FK
5awCuhQfaq13NwTllkfNWE,Best Friends - Studio,33,0.515,0.0838,0.828,https://api.spotify.com/v1/audio-analysis/5awCuhQfaq13NwTllkfNWE
5GJU3gONRdHNsMlgntmxyM,Image Of God,45,0.463,0.0381,0.742,https://api.spotify.com/v1/audio-analysis/5GJU3gONRdHNsMlgntmxyM
3sD9EKHgrBGfNA6dh5Pa4O,Be Alright,37,0.15,0.71,0.274,https://api.spotify.com/v1/audio-analysis/3sD9EKHgrBGfNA6dh5Pa4O
1cOWCphqYbF9vqi5uCz8gV,Alive,0,0.611,0.00278,0.867,https://api.spotify.com/v1/audio-analysis/1cOWCphqYbF9vqi5uCz8gV
24lSLxXPeuE1WGQx4RmIOI,GLORIOUS DAY,33,0.434,0.0113,0.836,https://api.spotify.com/v1/audio-analysis/24lSLxXPeuE1WGQx4RmIOI
17a4E9bUsyDA0BVxjJrmaj,Type Mean,21,0.727,0.145,0.707,https://api.spotify.com/v1/audio-analysis/17a4E9bUsyDA0BVxjJrmaj
5S8XoUOtIxngG7eAmDecvp,Your Love,46,0.287,0.899,0.15,https://api.spotify.com/v1/audio-analysis/5S8XoUOtIxngG7eAmDecvp
48xL9sHaWyvkQE6FuB4Elt,He Is The Light,26,0.328,0.00673,0.642,https://api.spotify.com/v1/audio-analysis/48xL9sHaWyvkQE6FuB4Elt
3h8MoYAtBIfaslhzB0b9JA,Too Young,41,0.575,0.137,0.664,https://api.spotify.com/v1/audio-analysis/3h8MoYAtBIfaslhzB0b9JA
1HCLKsDvwqtfYBtXak8Nt3,The River Bows,26,0.314,0.00787,0.526,https://api.spotify.com/v1/audio-analysis/1HCLKsDvwqtfYBtXak8Nt3
63z6rIYJ4xdDW1ez00VQ26,Stupid Deep / Sinking Deep,47,0.293,0.664,0.277,https://api.spotify.com/v1/audio-analysis/63z6rIYJ4xdDW1ez00VQ26
467Ka8djftrhQIZTkYJar0,Peace,6,0.517,0.000817,0.66,https://api.spotify.com/v1/audio-analysis/467Ka8djftrhQIZTkYJar0
18tCFWknS0gTJBBRLCuI0T,You Tell Me,34,0.868,0.0574,0.855,https://api.spotify.com/v1/audio-analysis/18tCFWknS0gTJBBRLCuI0T
2sCLhumJK6miHTPJvl3IHE,I Believe,35,0.618,0.0764,0.837,https://api.spotify.com/v1/audio-analysis/2sCLhumJK6miHTPJvl3IHE
0nJgXVtgMwXsVspxOoVzP1,Without Your Love,19,0.656,0.138,0.611,https://api.spotify.com/v1/audio-analysis/0nJgXVtgMwXsVspxOoVzP1
503oaFL9eQUpfN3iRoCspC,Back to You,0,0.549,0.0446,0.422,https://api.spotify.com/v1/audio-analysis/503oaFL9eQUpfN3iRoCspC
4t3XwK9hpZNRVwUuy3Q2Lw,So Alive,31,0.436,0.0858,0.745,https://api.spotify.com/v1/audio-analysis/4t3XwK9hpZNRVwUuy3Q2Lw
1QW2KiRYzVMt3Kxg0gWfwL,With You,26,0.614,0.506,0.424,https://api.spotify.com/v1/audio-analysis/1QW2KiRYzVMt3Kxg0gWfwL
0sU3a6YR19W7P673PfFVqz,Serenity,26,0.697,0.296,0.398,https://api.spotify.com/v1/audio-analysis/0sU3a6YR19W7P673PfFVqz
04dGWBEtReA2mkl6FHwCWc,Faithful to Remain,27,0.733,0.648,0.377,https://api.spotify.com/v1/audio-analysis/04dGWBEtReA2mkl6FHwCWc
4hO0jaw7w3gF4JjdImHEyf,Snapshot,30,0.879,0.747,0.595,https://api.spotify.com/v1/audio-analysis/4hO0jaw7w3gF4JjdImHEyf
4diW4EoObYtjElmy5uRI9c,NOW!,0,0.717,0.0225,0.776,https://api.spotify.com/v1/audio-analysis/4diW4EoObYtjElmy5uRI9c
1rDFKjc3N1o8REMY9jVBPh,Can't Quit You,32,0.362,0.692,0.57,https://api.spotify.com/v1/audio-analysis/1rDFKjc3N1o8REMY9jVBPh
3ZPSkeZtxRsvK3yAVzt59o,Dancing in the Rain,26,0.75,0.215,0.533,https://api.spotify.com/v1/audio-analysis/3ZPSkeZtxRsvK3yAVzt59o
4p8LrD1Sku5NEpDcfIZyC7,Pure Imagination,23,0.175,0.77,0.202,https://api.spotify.com/v1/audio-analysis/4p8LrD1Sku5NEpDcfIZyC7
7AQxzmkhwBJwgSYr0qQTVf,Electric,31,0.572,0.469,0.875,https://api.spotify.com/v1/audio-analysis/7AQxzmkhwBJwgSYr0qQTVf
1yWVYN2rwLvOF7nusPsGh2,White Noise,32,0.536,0.216,0.533,https://api.spotify.com/v1/audio-analysis/1yWVYN2rwLvOF7nusPsGh2
1zqM2f3h5Mc78gCQoEVx2Q,Why Don't You Tell Me,0,0.635,0.454,0.845,https://api.spotify.com/v1/audio-analysis/1zqM2f3h5Mc78gCQoEVx2Q
1qFmMmrBHzQUqyJJdzw8dM,Wide Place,36,0.114,0.284,0.252,https://api.spotify.com/v1/audio-analysis/1qFmMmrBHzQUqyJJdzw8dM
4f1lXCkLLZV7K2zJhAAMwZ,Lavish,0,0.599,0.404,0.582,https://api.spotify.com/v1/audio-analysis/4f1lXCkLLZV7K2zJhAAMwZ
0yvCs4vcwnDyqV38SKTQgz,Afraid,25,0.151,0.545,0.577,https://api.spotify.com/v1/audio-analysis/0yvCs4vcwnDyqV38SKTQgz
0dSrE4iPBt3xGHOKOuQuPy,Find a Way Back,30,0.959,0.0309,0.775,https://api.spotify.com/v1/audio-analysis/0dSrE4iPBt3xGHOKOuQuPy
07Okk0qGiEBDeINMzFFd5G,Feels Like Home,0,0.146,0.341,0.619,https://api.spotify.com/v1/audio-analysis/07Okk0qGiEBDeINMzFFd5G
0LizIQm95KwBZJE0FWBt6B,Twunny Twunny,21,0.555,0.0655,0.694,https://api.spotify.com/v1/audio-analysis/0LizIQm95KwBZJE0FWBt6B
4BwTVBSUaIKVnkCYHbgDwy,Older Than Our God (Forever Young),0,0.204,0.294,0.302,https://api.spotify.com/v1/audio-analysis/4BwTVBSUaIKVnkCYHbgDwy
5s1KwdxSfpLxybl2H8nSkI,Don’t Sweat It,18,0.937,0.0977,0.775,https://api.spotify.com/v1/audio-analysis/5s1KwdxSfpLxybl2H8nSkI
1eoHidD4EXOTW7O8WBXk4B,Be The Light,19,0.211,0.26,0.726,https://api.spotify.com/v1/audio-analysis/1eoHidD4EXOTW7O8WBXk4B
1drvaTwu7cJkSHNdhVTQZo,DAILY,40,0.418,0.0931,0.38,https://api.spotify.com/v1/audio-analysis/1drvaTwu7cJkSHNdhVTQZo
